1,2.2E-7
2,0.047042262
3,2.313E-6
5,2.8E-7
6,2.65E-7
7,2.35E-7
9,1.022E-6
12,2.467E-6
14,2.82E-6
15,2.516E-6
19,1.94E-7
20,4.42E-7
23,7.07E-7
24,2.295E-6
25,1.55E-6
27,2.75E-7
28,2.267E-6
29,2.96E-7
31,1.416E-6
32,1.322E-6
34,0.231265868
36,1.9E-7
37,1.914E-6
38,4.68E-7
39,2.93E-7
40,6.23E-7
42,2.213E-6
43,3.402E-6
44,0.12762336
45,8.98E-7
46,3.606E-6
47,3.92E-7
49,5.6E-7
50,2.78E-7
52,1.2042E-4
53,0.117777396
56,2.75E-7
58,1.503E-6
60,2.61368E-4
61,7.28E-7
63,0.261871041
64,5.4E-7
65,0.081426206
66,0.26338062
69,2.32E-7
70,2.082E-6
72,1.27E-6
74,1.304E-6
75,2.01E-7
76,0.291266347
78,2.504E-6
84,2.283E-6
87,6.1E-7
89,1.241E-6
90,2.63E-7
91,2.305E-6
92,0.076095136
94,0.078022935
95,1.318E-6
96,2.35E-7
101,2.304E-6
103,0.228703433
104,0.52623399
107,0.22685409
108,2.255E-6
110,2.11E-6
111,1.924E-6
113,1.504E-6
115,0.041463225
117,0.08829886
118,0.229415035
120,3.9E-7
122,2.265E-6
126,0.078269117
127,2.53E-6
128,0.226483701
129,1.246E-6
130,1.214E-6
133,2.54E-7
134,3.11E-7
135,0.089027052
136,0.129800696
137,2.337E-6
140,2.135E-6
141,2.5E-7
143,1.996E-6
144,1.498E-6
145,4.22E-7
147,5.39E-7
148,0.234324691
149,2.501E-6
150,1.95E-7
153,2.45E-7
154,4.4E-7
158,0.076706966
159,0.347128962
161,1.842E-6
162,0.36948263
163,0.230020508
164,0.232999968
166,0.228617536
167,3.689E-6
168,2.729E-6
169,2.376E-6
171,0.114922236
174,2.087E-6
183,4.02E-7
184,1.378E-6
186,2.3E-7
190,4.36E-7
192,2.74E-7
193,7.715122257
194,1.96E-7
195,2.65E-7
196,0.231031515
197,3.563E-6
198,0.231176326
200,2.8E-7
201,2.662E-6
202,2.559E-6
203,0.131953517
204,8.31E-7
206,6.36E-7
207,0.134291009
209,0.230861658
210,1.819E-6
216,0.226636698
218,0.113580832
219,0.122435775
221,0.115077119
224,7.52E-7
228,0.128444141
229,0.133101898
230,0.314636652
234,1.92E-7
235,1.75E-7
238,0.230433935
240,1.0668E-5
242,2.173E-6
243,0.057384542
244,1.517E-6
245,2.646E-6
246,3.23E-7
247,1.876E-6
252,0.116827903
253,6.78E-7
254,2.85E-7
256,2.253E-6
257,1.532E-6
258,1.411E-6
260,6.36E-7
263,0.131056442
265,2.7E-6
266,0.140491131
268,0.230820471
269,9.47E-7
271,0.231402969
272,0.178854143
274,0.115016995
275,0.239834385
276,0.266072038
277,2.4E-7
280,0.26311708
281,0.236875915
282,5.69E-7
284,6.15E-7
285,4.35E-7
286,7.9E-7
287,0.084615894
288,0.233139103
289,2.436E-6
290,1.786E-6
293,1.94E-7
294,0.23297952
295,0.235117875
300,0.231871607
301,0.250767712
304,0.236463599
305,0.260112095
309,6.37E-7
311,0.077485824
312,0.245549522
314,0.119564899
315,2.398E-6
316,7.399E-6
317,0.234095302
320,2.308E-6
322,2.384E-6
323,0.155179744
326,0.232297506
327,1.95E-7
328,0.115248279
329,0.265294827
330,0.232859845
331,0.23734075
332,3.18E-7
333,0.235020419
334,2.246E-6
335,2.011E-6
336,6.18E-7
337,0.255899058
338,0.117410871
339,2.378E-6
340,1.541E-6
342,0.113039672
343,2.953E-6
344,2.265E-6
349,0.094050921
353,2.575E-6
357,0.067380605
359,2.516E-6
361,0.171216228
363,5.9039E-5
364,0.233552885
365,3.6E-7
366,0.087316926
368,0.235125314
369,3.61648157
370,0.236965157
371,16.966199545
375,2.02E-6
378,2.108E-6
379,0.07657412
380,0.245562231
382,0.260173933
384,0.231568077
386,2.972E-6
387,0.240207084
388,0.263383618
389,0.116788093
395,0.291052291
396,0.122697094
405,2.05E-7
410,4.35E-7
412,0.24259454
414,0.241093559
415,1.618723766
416,0.230031625
418,0.226376346
419,0.245174621
421,0.260280693
423,0.231531762
424,0.078397846
426,2.543E-6
427,2.321E-6
429,0.235809462
436,2.915E-6
437,0.265210587
438,0.230122727
439,0.234350164
440,0.261843547
441,1.279E-6
442,0.130822146
443,0.250881355
444,0.118409679
445,2.285E-6
446,0.227457089
448,0.116430355
449,0.118586755
450,0.241545216
451,0.261753915
454,1.080501346
455,6.02E-7
459,0.234487016
460,0.114599809
462,0.234213477
463,3.75E-7
464,2.283E-6
467,0.23483866
468,0.23373879
469,0.229652383
471,0.11448124
472,0.233886276
475,0.232980506
477,0.230411408
478,0.132616723
479,0.116280652
481,0.240499698
482,0.242577354
483,0.231538468
484,0.248726436
485,0.229501462
486,2.015E-6
488,0.232577075
490,1.742E-6
492,0.260658065
494,0.114242834
497,0.280784532
498,5.4847E-5
500,0.231011545
