1,1.27E-7
2,1.4217E-5
3,1.534E-6
4,0.039996526
5,1.18E-7
6,1.36E-7
7,2.20516E-4
8,2.764E-6
9,1.053E-6
10,0.001525708
11,1.17E-7
12,2.414E-5
13,3.24175E-4
14,1.28E-7
15,1.17E-7
16,5.1165E-5
17,7.32E-7
18,1.2991E-5
19,1.013E-6
20,1.89E-6
21,1.938E-6
22,1.3E-7
23,1.22E-7
24,2.378E-6
25,5.9187E-5
26,0.023871236
27,1.26E-7
28,1.25E-7
29,3.506E-6
30,1.28E-7
31,1.3924E-4
32,9.722E-6
33,1.21E-7
34,3.285E-6
35,8.4E-7
36,2.7699E-5
37,1.1363E-5
38,4.3459E-5
39,4.39E-6
40,1.686E-6
41,1.24E-7
42,0.001680282
43,1.587E-6
44,1.3E-7
45,3.997E-6
46,9.96E-7
47,2.623E-6
48,5.011E-6
49,0.002916607
50,2.8026E-5
51,1.472E-6
52,5.44977E-4
53,5.6875E-5
54,0.002284962
55,9.63E-7
56,6.338E-6
57,2.252E-6
58,6.92691E-4
59,2.024E-6
60,8.615E-6
61,1.18103E-4
62,6.888E-6
63,1.00052E-4
64,7.277E-6
65,2.722E-6
66,1.51417E-4
67,1.713E-6
68,1.58294E-4
69,3.4438E-5
70,8.13788E-4
71,1.02542E-4
72,5.759E-6
73,1.175E-6
74,1.6065E-5
75,4.072E-6
76,3.292E-6
77,9.98E-7
78,2.2838E-5
79,1.554E-6
80,1.79922E-4
81,4.146E-5
82,7.5061E-5
83,1.439E-5
84,1.714E-6
85,1.805E-6
86,2.4635E-5
87,3.533E-6
88,3.939E-6
89,1.48E-7
90,2.46E-6
91,1.685E-6
92,5.6495E-5
93,1.599E-6
94,2.88983E-4
95,1.0484E-5
96,2.4937E-4
97,2.494E-6
98,2.263E-6
99,2.693E-6
100,1.26E-7
101,2.938E-6
102,2.328E-6
103,2.684E-6
104,1.064E-6
105,6.166E-6
106,8.085E-6
107,5.02599E-4
108,1.23558E-4
109,3.3248E-5
110,2.0349E-5
111,1.11E-5
112,1.805E-6
113,2.287E-6
114,5.805E-6
115,1.4821E-5
116,3.015E-6
117,2.638E-6
118,9.55159E-4
119,2.222E-6
120,1.4116E-5
121,4.203E-6
122,6.7315E-5
123,3.945E-6
124,1.5807E-5
125,4.402E-5
126,4.895E-6
127,1.799E-6
128,1.02996E-4
129,5.687E-5
130,2.936E-6
131,2.3177E-5
132,8.97E-7
133,5.54E-6
134,6.388E-6
135,2.263E-6
136,0.001298337
137,3.152E-6
138,6.0184E-5
139,1.3E-7
140,3.457E-6
141,3.554E-5
142,8.9053E-5
143,2.4577E-5
144,5.86868E-4
145,8.72E-7
146,3.072E-6
147,5.367E-6
148,3.877E-6
149,1.36E-7
150,1.18E-7
151,2.46E-6
152,4.272E-6
153,1.928E-6
154,5.846E-6
155,2.805E-6
156,2.34815E-4
157,5.119E-6
158,3.461E-6
159,7.3056E-5
160,1.659E-6
161,3.292E-6
162,7.9295E-5
163,2.09587E-4
164,1.98644E-4
165,4.543E-6
166,3.2613E-5
167,3.758E-6
168,4.375E-6
169,4.308E-6
170,2.0286E-5
171,1.2647E-5
172,2.03538E-4
173,7.554E-6
174,9.645E-6
175,0.003480525
176,6.1965E-5
177,7.603E-6
178,6.478E-6
179,6.479E-6
180,1.7611E-4
181,2.49E-6
182,7.0597E-5
183,8.7188E-5
184,1.1675E-5
185,7.048E-6
186,6.862E-6
187,2.828E-5
188,1.007E-5
189,1.6272E-5
190,1.39934E-4
191,8.9214E-5
192,2.362E-6
193,4.3019E-5
194,3.888E-6
195,2.0999E-5
196,8.48E-7
197,6.173E-6
198,1.621E-6
199,0.002001915
200,2.48188E-4
201,5.644E-6
202,4.6013E-5
203,2.23004E-4
204,2.466E-6
205,0.001969202
206,3.385E-6
207,1.1665E-5
208,5.078E-6
209,7.58772E-4
210,3.736E-6
211,5.044E-5
212,3.682E-6
213,0.001949295
214,5.3469E-5
215,6.91612E-4
216,0.001077756
217,1.5929E-5
218,1.534E-6
219,2.5902E-5
220,4.598E-5
221,4.476E-6
222,5.363E-6
223,0.027814627
224,2.36858E-4
225,3.36877E-4
226,2.73199E-4
227,4.9885E-5
228,3.052E-6
229,1.8815E-5
230,4.14193E-4
231,0.001975204
232,6.501E-6
233,1.6172E-5
234,7.54264E-4
235,9.08E-7
236,1.16E-5
237,7.301E-6
238,4.9533E-5
239,4.034E-6
240,9.3012E-5
241,2.9382E-5
242,1.863E-6
243,9.097E-6
244,3.763E-6
245,4.349E-6
246,1.09076E-4
247,3.356E-6
248,3.458E-6
249,1.668E-6
250,5.705E-6
251,7.4568E-5
252,3.927E-6
253,2.698E-6
254,1.0979E-5
255,5.826E-6
256,4.905E-6
257,2.904E-6
258,8.487E-6
259,4.45E-6
260,7.209E-6
261,6.36E-6
262,1.43505E-4
263,3.896E-6
264,7.014E-6
265,3.225E-6
266,9.72E-7
267,5.58465E-4
268,0.001153002
269,1.4293E-5
270,9.483E-6
271,2.76819E-4
272,7.549E-6
273,1.3191E-5
274,7.922E-6
275,3.4489E-5
276,4.6897E-4
277,8.755E-6
278,2.71621E-4
279,5.27407E-4
280,6.322E-6
281,6.161E-6
282,3.0942E-4
283,5.381E-6
284,2.83866E-4
285,8.4973E-5
286,1.59643E-4
287,5.225E-6
288,1.66E-6
289,8.024E-6
290,6.846E-6
291,3.6237E-5
292,1.0129E-5
293,5.533E-6
294,2.659E-6
295,5.557E-6
296,2.118E-6
297,3.2717E-5
298,3.6402E-5
299,4.933E-6
300,2.18367E-4
301,1.2601E-5
302,3.54437E-4
303,5.3863E-5
304,1.78801E-4
305,7.408E-6
306,7.223E-6
307,3.47042E-4
308,1.3099E-5
309,1.10358E-4
310,2.362E-6
311,4.428E-6
312,1.1512E-5
313,1.3549E-5
314,6.518E-6
315,2.074E-6
316,7.71E-5
317,1.8266E-5
318,1.8282E-5
319,4.91238E-4
320,5.8561E-5
321,3.3561E-5
322,8.8144E-4
323,4.4493E-5
324,2.4427E-5
325,3.8948E-5
326,1.3895E-5
327,5.256E-6
328,9.579E-6
329,4.134E-5
330,1.0793E-5
331,4.1979E-5
332,4.55756E-4
333,2.997E-6
334,1.10035E-4
335,6.673E-6
336,1.656E-6
337,6.904E-6
338,3.18736E-4
339,4.79E-6
340,5.475E-6
341,4.832E-6
342,3.9595E-5
343,9.15588E-4
344,2.1608E-5
345,9.05E-6
346,1.2019E-5
347,4.433E-6
348,6.632E-6
349,7.476E-6
350,5.11379E-4
351,1.135E-5
352,6.606E-6
353,1.6006E-5
354,6.791E-6
355,1.2239E-5
356,1.0536E-5
357,0.001499155
358,6.537E-6
359,0.001731953
360,8.391E-6
361,2.4294E-5
362,1.0155E-5
363,1.57792E-4
364,8.512E-6
365,1.8473E-5
366,3.4203E-5
367,0.005083113
368,7.379E-6
369,5.01274E-4
370,7.78E-6
371,5.9066E-5
372,9.744E-6
373,6.935E-6
374,2.1553E-5
375,1.83533E-4
376,7.619E-6
377,1.4586E-5
378,5.4957E-5
379,7.5992E-5
380,1.49214E-4
381,1.0423E-5
382,9.808E-6
383,1.3483E-5
384,2.5115E-5
385,4.467E-6
386,8.815E-6
387,1.007E-5
388,9.542E-6
389,6.668E-5
390,1.0449E-5
391,4.7497E-5
392,8.101E-6
393,0.004910589
394,5.93E-6
395,7.232E-6
396,1.0278E-5
397,6.076E-6
398,8.709E-6
399,1.3178E-5
400,2.1085E-5
401,8.8037E-5
402,6.2982E-5
403,2.0396E-5
404,7.809E-6
405,9.216E-6
406,0.002133379
407,0.001163192
408,1.38061E-4
409,3.87827E-4
410,1.0589E-5
411,6.414E-6
412,8.202E-6
413,7.3604E-5
414,8.867E-6
415,9.566E-6
416,7.731E-6
417,7.7551E-4
418,9.508E-6
419,1.21271E-4
420,1.1389E-4
421,7.6215E-5
422,1.04117E-4
423,9.829E-6
424,4.1915E-5
425,9.414E-6
426,3.44917E-4
427,8.046E-6
428,2.09839E-4
429,2.69547E-4
430,8.29E-6
431,3.76097E-4
432,6.508E-6
433,8.186E-6
434,6.759E-6
435,3.8237E-5
436,7.034E-6
437,8.207E-6
438,0.002349689
439,1.2238E-5
440,2.0317E-5
441,1.2778E-5
442,0.020540913
443,0.001730086
444,9.868E-6
445,1.30819E-4
446,1.48881E-4
447,1.58812E-4
448,9.59E-6
449,1.5825E-4
450,5.28316E-4
451,1.6953E-5
452,3.0349E-5
453,1.4772E-5
454,3.49753E-4
455,8.652E-6
456,1.1842E-5
457,1.1064E-5
458,6.564E-6
459,4.217E-6
460,9.902E-6
461,5.378E-6
462,5.19123E-4
463,9.806E-6
464,0.001926567
465,5.8407E-5
466,9.225E-6
467,8.263E-6
468,1.3917E-5
469,9.94167E-4
470,1.0724E-5
471,1.039E-5
472,5.236E-6
473,1.1083E-5
474,1.0741E-5
475,2.17649E-4
476,1.0204E-5
477,1.1844E-5
478,1.02931E-4
479,1.3305E-5
480,1.8952E-5
481,1.05E-5
482,4.563E-6
483,2.9837E-5
484,1.1819E-5
485,2.7481E-5
486,3.62874E-4
487,9.649E-6
488,9.414E-6
489,1.025E-5
490,6.6162E-5
491,1.4914E-5
492,1.2658E-5
493,8.854E-6
494,7.597E-6
495,9.4597E-5
496,7.84E-6
497,8.642E-6
498,1.3719E-4
499,8.171E-6
500,8.048E-6
501,9.333E-6
502,1.3597E-5
503,1.1325E-5
504,1.145E-5
505,7.1376E-5
506,8.7218E-5
507,2.1393E-5
508,3.59001E-4
509,2.58043E-4
510,6.413E-6
511,3.7312E-4
512,4.46824E-4
513,1.4419E-5
514,1.3867E-5
515,1.1107E-5
516,1.673E-5
517,1.1368E-5
518,1.3167E-5
519,1.77633E-4
520,9.793E-6
521,4.5175E-5
522,1.3144E-5
523,1.761E-5
524,0.007200142
525,3.597E-5
526,8.724E-6
527,1.3472E-5
528,9.93E-6
529,1.1781E-5
530,1.6878E-5
531,1.0164E-5
532,3.744E-5
533,8.564E-6
534,1.29582E-4
535,6.01961E-4
536,7.1969E-5
537,1.032E-5
538,7.09E-6
539,3.22923E-4
540,1.189E-5
541,7.441E-6
542,2.1723E-5
543,1.5426E-5
544,4.0248E-5
545,1.511E-5
546,4.067E-6
547,7.317E-6
548,1.2862E-4
549,1.16702E-4
550,7.662E-4
