1,2.39519E-4
2,2.57703E-4
3,4.5652E-5
4,8.4955E-5
5,1.75714E-4
6,6.1654E-5
7,9.9082E-5
8,9.881E-5
9,8.3321E-5
10,6.1853E-5
11,0.003232635
12,2.38714E-4
13,1.85471E-4
14,1.93138E-4
15,3.9789E-5
16,3.25005E-4
17,2.007E-5
18,2.0223E-5
19,7.631E-5
20,0.002209954
21,6.4769E-5
22,1.42193E-4
23,6.7212E-5
24,0.005797923
25,3.301E-5
26,8.58E-5
27,5.1642E-5
28,2.5312E-4
29,2.65301E-4
30,3.246E-5
31,3.04826E-4
32,1.45733E-4
33,5.45341E-4
34,7.5187E-5
35,1.51236E-4
36,9.313E-5
37,2.0201E-5
38,9.678E-6
39,8.3598E-5
40,9.9985E-5
41,1.91566E-4
42,4.56134E-4
43,1.66197E-4
44,4.8446E-5
45,9.04169E-4
46,1.393E-5
47,4.4832E-5
48,6.5305E-5
49,1.38275E-4
50,1.14347E-4
51,8.88921E-4
52,2.5232E-5
53,1.77723E-4
54,8.3686E-5
55,5.3709E-5
56,0.004880199
57,9.81359E-4
58,7.1693E-5
59,1.2957E-4
60,0.0034202
61,3.6944E-5
62,1.2736E-5
63,2.26934E-4
64,7.61864E-4
65,1.51002E-4
66,4.02191E-4
67,5.6511E-5
68,4.266E-5
69,5.5621E-5
70,1.6728E-4
71,1.76627E-4
72,9.6663E-5
73,0.002948407
74,4.4758E-5
75,9.7643E-5
76,1.15103E-4
77,4.68575E-4
78,6.8318E-5
79,1.65462E-4
80,2.59997E-4
81,3.02082E-4
82,1.20417E-4
83,7.7623E-5
84,8.0741E-5
85,2.57077E-4
86,2.1428E-4
87,1.33443E-4
88,2.21537E-4
89,9.6575E-5
90,2.13367E-4
91,0.003480327
92,1.59582E-4
93,1.11451E-4
94,5.8937E-5
95,6.65397E-4
96,4.72828E-4
97,1.77609E-4
98,9.4219E-5
99,0.003907504
100,7.8444E-5
101,1.14596E-4
102,2.6829E-5
103,4.43006E-4
104,0.001605508
105,2.92058E-4
106,0.003757923
107,1.60492E-4
108,8.8163E-5
109,1.74297E-4
110,9.87767E-4
111,1.88766E-4
112,1.20381E-4
113,1.15456E-4
114,1.19382E-4
115,4.29233E-4
116,5.5364E-5
117,3.993E-5
118,0.002176344
119,1.07051E-4
120,1.13527E-4
121,8.476E-5
122,0.001813791
123,5.6486E-4
124,5.34528E-4
125,0.003455903
126,2.86201E-4
127,1.30914E-4
128,9.4983E-5
129,1.24498E-4
130,7.7662E-5
131,1.10691E-4
132,1.63159E-4
133,4.36466E-4
134,1.18988E-4
135,2.11488E-4
136,7.5754E-5
137,1.16761E-4
138,5.7904E-5
139,8.1562E-5
140,0.003481155
141,1.4602E-4
142,3.50359E-4
143,0.002832875
144,1.32395E-4
145,2.70166E-4
146,2.57674E-4
147,1.2776E-4
148,0.002460071
149,3.46465E-4
150,8.8341E-5
151,1.10067E-4
152,1.47919E-4
153,1.57061E-4
154,2.0463E-4
155,1.92495E-4
156,8.94387E-4
157,5.2987E-5
158,4.4244E-5
159,1.42934E-4
160,3.40842E-4
161,1.54298E-4
162,2.05323E-4
163,9.2675E-5
164,1.26735E-4
165,6.2253E-5
