1,1.21E-7
2,1.12E-7
3,0.003380897
4,2.2448E-4
5,2.95983E-4
6,1.16E-7
7,1.13E-7
8,1.22E-7
9,1.18E-7
10,1.434E-6
11,1.125E-6
12,1.477E-6
13,1.14E-7
14,1.13E-7
15,4.55043E-4
16,1.09E-7
17,1.21E-7
18,6.3204E-5
19,3.556E-6
20,1.07E-7
21,1.15E-7
22,1.08E-7
23,1.498E-6
24,1.1E-7
25,1.21E-7
26,2.328E-6
27,1.19E-7
28,1.774E-6
29,1.18E-7
30,1.462E-6
31,1.11E-7
32,0.001050758
33,1.1E-7
34,1.16E-7
35,1.674E-6
36,2.769E-6
37,9.38192E-4
38,1.1E-7
39,1.16E-7
40,1.539E-6
41,1.323E-6
42,3.83624E-4
43,4.452E-5
44,1.735E-6
45,1.16E-7
46,1.29E-6
47,4.53988E-4
48,2.436E-6
49,1.313E-6
50,1.15E-7
51,1.21E-7
52,2.503E-6
53,1.23E-7
54,1.475E-6
55,6.42616E-4
56,4.85484E-4
57,1.11E-7
58,1.14E-6
59,1.11E-7
60,4.68934E-4
61,1.15E-7
62,1.14E-7
63,1.08E-7
64,1.16E-7
65,6.5609E-5
66,2.426E-6
67,1.267E-6
68,3.11449E-4
69,1.779E-6
70,0.005653276
71,2.667E-6
72,4.517E-6
73,1.213E-6
74,2.565E-6
75,1.74E-6
76,4.126E-6
77,1.16E-7
78,6.741E-6
79,1.77959E-4
80,1.12E-7
81,1.235E-6
82,1.15E-7
83,2.266E-6
84,1.11E-7
85,3.039E-6
86,1.276E-6
87,1.19336E-4
88,1.063E-6
89,2.451E-6
90,4.369E-6
91,0.002199845
92,3.113E-6
93,1.12E-7
94,8.66033E-4
95,1.2E-7
96,1.073E-6
97,1.17E-7
98,1.09E-7
99,1.356E-6
100,1.041E-6
101,4.544E-6
102,2.93312E-4
103,1.17E-7
104,2.49768E-4
105,5.957E-6
106,7.116E-6
107,3.679E-6
108,1.259E-6
109,1.622E-6
110,2.30813E-4
111,3.03099E-4
112,3.817E-6
113,2.739E-6
114,3.596E-6
115,2.225E-6
116,1.13E-7
117,1.14769E-4
118,2.323E-6
119,1.16E-7
120,1.23E-7
121,1.17E-7
122,5.413E-6
123,2.136E-6
124,1.827E-6
125,3.821E-6
126,1.776E-4
127,2.848E-6
128,1.302E-6
129,4.337E-6
130,0.00152036
131,4.9047E-5
132,3.094E-6
133,1.07E-7
134,1.142E-6
135,6.765E-6
136,4.11077E-4
137,1.1E-7
138,2.989E-6
139,4.549E-6
140,2.948E-6
141,1.315E-6
142,2.764E-6
143,2.4659E-5
144,4.856E-6
145,5.67315E-4
146,1.2617E-5
147,2.88E-7
148,1.202E-6
149,1.259E-6
150,1.755E-6
151,3.92299E-4
152,2.645E-6
153,2.31977E-4
154,4.702E-6
155,6.984E-6
156,1.8362E-5
157,1.93E-6
158,3.659E-6
159,2.9791E-4
160,0.003043516
161,3.4421E-5
162,1.278E-6
163,6.2624E-5
164,1.13128E-4
165,4.35333E-4
166,1.18E-7
167,2.384E-6
168,2.979E-6
169,7.336E-6
170,1.21E-7
171,1.363E-6
172,3.116E-6
173,8.891E-6
174,8.28036E-4
175,1.11E-7
176,4.656E-6
177,1.854E-6
178,4.864E-6
179,2.508E-6
180,1.13E-7
181,8.019E-6
182,3.154E-6
183,1.203E-6
184,2.788E-6
185,1.37E-6
186,5.508E-6
187,5.546E-6
188,5.10768E-4
189,6.45017E-4
190,4.557E-6
191,3.438E-6
192,1.767E-6
193,3.237E-6
194,2.679E-6
195,1.252E-6
196,6.74392E-4
197,1.2194E-4
198,4.737E-6
199,2.353E-6
200,4.01E-6
201,2.855E-6
202,3.471E-6
203,5.194E-6
204,6.711E-6
205,9.766E-6
206,5.967E-6
207,1.293E-6
208,2.114E-5
209,3.433E-6
210,3.064E-6
211,6.42E-6
212,6.286E-6
213,8.716E-6
214,5.412E-6
215,1.18E-7
216,3.27509E-4
217,5.131E-6
218,0.001824578
219,1.1624E-5
220,7.152E-6
221,2.002E-6
222,7.854E-6
223,9.288E-6
224,9.457E-6
225,1.2062E-5
226,1.48E-6
227,6.945E-6
228,3.034E-6
229,4.154E-6
230,3.709E-6
231,9.095E-6
232,5.13E-6
233,2.435E-6
234,9.149E-6
235,3.671E-6
236,4.182E-6
237,0.002100125
238,3.488E-6
239,5.657E-6
240,3.748E-6
241,6.142E-6
242,5.728E-6
243,4.148E-6
244,4.14708E-4
245,1.1E-7
246,5.945E-6
247,4.605E-6
248,4.347E-6
249,2.93287E-4
250,6.389E-6
251,7.139E-6
252,1.16947E-4
253,4.493E-6
254,1.335E-6
255,7.139E-6
256,1.51718E-4
257,7.1046E-5
258,1.9991E-5
259,8.12E-6
260,8.72176E-4
261,9.1902E-5
262,1.1114E-5
263,7.444E-6
264,1.252E-6
265,4.37708E-4
266,3.62206E-4
267,3.386E-6
268,1.0061E-5
269,9.40559E-4
270,4.699E-6
271,5.945E-6
272,6.828E-6
273,1.88354E-4
274,5.059E-6
275,8.681E-6
276,8.114E-6
277,6.32283E-4
278,9.624E-6
279,5.113E-6
280,8.296E-6
281,8.562E-6
282,6.315E-6
283,5.773E-6
284,1.0542E-5
285,1.2642E-5
286,5.467E-6
287,3.498E-6
288,6.5594E-5
289,3.26104E-4
290,4.671E-6
291,1.248E-6
292,5.637E-6
293,3.271E-6
294,4.86117E-4
295,4.605E-6
296,9.665E-6
297,1.1862E-5
298,2.33E-6
299,4.625E-6
300,7.741E-6
301,6.05307E-4
302,9.332E-6
303,1.91E-6
304,1.10459E-4
305,7.595E-6
306,8.31507E-4
307,1.7764E-5
308,5.64E-6
309,5.013E-6
310,9.497E-6
311,3.523E-6
312,5.158E-6
313,9.393E-6
314,6.0E-6
315,5.666E-6
316,6.259E-6
317,6.102E-6
318,3.525E-6
319,3.839E-6
320,2.755E-6
321,6.949E-6
322,1.0057E-5
323,2.00308E-4
324,5.795E-6
