133,1.08E-7
145,8.7E-8
147,8.7E-8
175,8.9E-8
287,8.6E-8
331,7.85E-7
598,9.0E-8
749,1.46E-7
978,8.7E-8
1064,7.11E-7
1129,9.0E-8
1147,1.18E-7
1169,8.7E-8
1220,8.8E-8
1242,1.08E-7
2103,1.1E-7
2254,8.7E-8
2261,1.11E-7
2275,8.8E-8
2304,5.64E-7
2414,8.8E-8
2674,1.12E-7
2887,5.14E-7
2988,8.8E-8
3005,1.1E-7
3172,9.2E-8
3188,8.7E-8
3211,1.25E-7
3234,8.6E-8
3552,0.227941556
3676,8.8E-8
3779,5.94E-7
3797,1.08E-7
4054,9.0E-8
4199,4.92E-7
4215,0.222566867
4276,6.24E-7
4298,5.9E-7
4336,9.72E-7
4347,0.222952683
4512,8.5E-8
4651,8.07E-7
4672,1.21E-7
4705,1.15E-7
4735,8.9E-8
4847,1.15E-7
4896,9.5E-8
5148,1.08E-7
5164,6.47E-7
5374,1.12E-7
5413,7.2098E-5
5501,9.4E-8
5516,1.67E-7
5722,9.0E-8
5944,5.22E-7
6027,1.23E-7
6092,1.08E-7
6123,1.14E-7
6270,8.8E-8
6378,8.9E-8
6417,0.221819462
6579,0.223392331
6727,1.1E-7
6732,8.9E-8
6741,7.37E-7
6750,0.222525469
6772,1.25E-7
6810,5.45E-7
6868,8.7E-8
7243,4.13E-7
7384,9.2E-8
7681,5.22E-7
7784,5.42E-7
7894,1.61E-7
8052,0.214657884
8059,9.8E-8
8108,1.47E-7
8177,6.36E-7
8275,8.7E-8
8276,5.5E-7
8817,1.19E-7
8843,4.86E-7
9140,7.92E-7
9253,8.6E-8
9333,0.219842827
9452,5.5E-7
9494,0.223424748
9498,1.1E-7
9604,1.15E-7
9901,8.8E-8
10087,7.4E-7
10098,5.78E-7
10259,0.229844026
10361,0.221113868
10396,5.32E-7
10727,7.34E-7
10739,8.8E-8
10740,5.42E-7
10886,8.8E-8
11531,9.8E-7
11677,4.95E-7
11819,1.1E-7
11962,1.0E-7
12019,7.87E-7
12104,8.9E-8
12172,8.8E-8
12466,6.66E-7
12650,1.13E-7
12872,0.228018657
12980,1.1E-7
12993,7.19E-7
13099,6.22E-7
13139,9.3E-8
13181,0.225763616
13590,0.223065764
13631,9.0E-8
13702,0.223025437
13720,0.224413258
13739,1.09E-7
13793,8.7E-8
13934,5.4E-7
14195,0.222352595
14261,8.8E-8
14317,5.16E-7
14356,7.83E-7
14554,5.18E-7
14740,4.92E-7
15013,8.7E-8
15053,0.223744941
15253,0.219290851
15287,1.47E-7
15317,1.08E-7
15451,6.0E-7
15709,0.222362156
15719,1.09E-7
15777,7.91E-7
16332,4.83E-7
16374,5.82E-7
16505,5.3E-7
16584,5.66E-7
16732,8.6E-8
16741,0.221383008
16878,3.05E-7
17012,0.222047906
17211,1.39E-7
17229,9.3E-8
17285,8.8E-8
17330,8.7E-8
17364,8.8E-8
17504,3.73E-7
17536,0.22415818
17575,8.9E-8
17586,8.6E-8
17666,6.65E-7
17692,5.86E-7
18009,9.2E-8
18112,1.09E-7
18403,1.24E-7
18450,8.6E-8
18558,7.09E-7
18612,1.0E-7
18679,6.28E-7
18686,0.222125856
18715,0.222664966
18815,8.6E-8
18972,9.0E-8
19035,5.12E-7
19040,0.22422589
19181,9.13E-7
19355,0.232158186
19451,8.9E-8
19483,8.49E-7
19558,0.222884909
19996,1.01E-7
20003,8.7E-8
20278,1.1E-7
20336,6.4E-7
20423,0.232213297
20638,5.66E-7
20687,6.27E-7
20864,6.17E-7
21040,1.09E-7
21194,8.4E-7
21265,1.48E-7
21328,6.43E-7
21403,4.62E-7
21694,5.72E-7
21718,5.35E-7
21911,0.221660354
22128,1.12E-7
22202,5.98E-7
22592,0.225142377
22675,0.227673312
22694,0.222414577
22820,6.34E-7
22870,0.22368997
23113,9.6E-8
23121,0.226517747
23262,9.77E-7
23312,5.93E-7
23347,1.28E-7
23372,0.222017591
23438,5.81E-7
23956,4.75E-7
24034,1.67E-7
24214,1.26E-7
24503,0.209190177
24510,8.6E-8
24852,4.05E-7
25028,0.22522711
25425,5.91E-7
25656,0.226082299
25750,8.7E-8
26000,8.8E-8
26078,1.12E-7
26173,2.55E-7
26250,0.226561493
26272,8.8E-8
26759,0.222960046
26815,1.08E-7
26825,1.04E-7
26875,8.7E-8
26994,4.72E-7
27032,5.38E-7
27068,0.228306828
27112,8.9E-7
27155,0.222257301
27304,6.34E-7
27470,8.9E-8
27698,0.223060826
27754,4.71E-7
27761,0.223270787
28013,4.78E-7
28129,0.225385115
28139,0.223411533
28214,8.8E-8
28609,0.223809508
28934,6.26E-7
29217,0.231504076
29450,1.13E-7
29598,4.55E-7
29815,0.222311246
29959,1.07E-7
30058,0.222254911
30317,8.7E-8
30329,1.63E-7
30504,1.52E-7
30677,1.08E-7
30704,0.22244339
30741,0.222149502
30763,1.0E-7
30808,0.2222389
30827,0.223191333
31060,0.22260431
31110,5.23E-7
31426,0.221507522
31734,9.0E-8
31952,8.96E-7
32134,0.224822835
32515,0.227239105
32619,0.281557125
32642,6.2E-7
32682,0.221707827
32760,6.39E-7
33059,8.7E-8
33162,6.67E-7
33350,0.222400495
33360,8.8E-8
33416,6.37E-7
33459,4.31E-7
33663,0.226517865
33679,5.6E-7
33830,5.16E-7
33947,8.6E-8
33955,4.92E-7
34219,0.223597887
34602,0.222049633
34839,0.221748835
34920,8.15E-7
34956,0.222247614
35018,0.222367329
35035,9.0E-8
35463,0.222381429
35500,0.21144511
35702,0.221717156
35752,0.221003236
35774,5.88E-7
35970,0.222688226
36327,7.94E-7
36385,7.7E-7
36397,0.221971133
36559,0.220572949
36694,0.224080825
36944,0.224272279
36952,0.231603104
37140,6.18E-7
37143,6.69E-7
37355,0.222264278
37381,0.22241493
37405,3.85E-7
37593,5.6E-7
38048,5.83E-7
38495,1.27E-7
38594,0.223016755
38656,0.222997314
38743,0.22304429
38895,7.61E-7
38947,0.222948395
39196,8.07E-7
39231,0.222934624
39274,0.224281457
39316,5.17E-7
39639,0.2251278
39844,0.22238393
39979,7.35E-7
40123,0.222591725
40241,5.18E-7
40254,8.46E-7
40373,0.229993661
40389,0.226603908
40655,1.36E-7
40693,0.222361115
40883,1.54E-7
41157,6.99E-7
41258,0.222586118
41376,9.5E-8
41399,0.208510696
41633,0.224819013
41635,0.225497552
42122,0.225359558
42182,6.5E-7
42225,0.171494373
42344,5.41E-7
42399,0.222451705
42469,5.88E-7
42484,1.02E-7
42490,0.227121693
42516,0.221854975
42519,5.92E-7
42577,0.226274883
42580,1.1E-7
42865,0.223234408
42909,4.9E-7
43051,0.221806138
43485,0.222548738
43489,0.230220958
43584,0.222331235
43657,0.22554179
43721,0.223626498
43765,0.230116102
43839,6.89E-7
43955,8.8E-8
44147,0.222731147
44216,0.224361383
44312,8.8E-8
44503,5.4E-7
45137,8.6E-8
45208,0.222628468
45231,0.22455097
45261,0.22364435
45301,4.67E-7
45435,0.222974027
45574,0.22655077
45740,0.227702848
45782,0.222090062
46163,5.15E-7
46318,5.13E-7
46336,7.81E-7
46461,9.0E-8
46661,0.225036107
46676,0.222202905
46693,6.38E-7
46767,0.221928525
46988,0.222387639
47176,0.222364017
47430,0.232871175
47566,0.222046265
47579,1.21E-7
47978,0.224872905
47990,0.230251929
48162,0.222416912
48196,0.224277594
48388,0.222355618
48400,5.11E-7
48405,0.222590265
48498,8.8E-8
48520,8.24E-7
48790,0.088131927
48918,0.219347487
48938,0.22207164
49062,0.225079752
49573,0.224625252
49608,5.65E-7
49749,5.73E-7
49904,5.4E-7
