1,1.84E-7
2,1.89E-7
3,1.85E-7
4,6.414E-6
5,1.92E-7
6,2.0E-7
7,9.06E-6
8,1.87E-7
9,5.887E-6
10,3.526E-6
11,4.246E-6
12,2.347E-5
13,1.81E-7
14,8.483E-6
15,2.2622E-5
16,1.87E-7
17,1.79E-7
18,1.73E-7
19,1.94E-7
20,9.041E-6
21,3.966E-6
22,1.66E-7
23,1.3285E-5
24,1.8E-7
25,1.8E-7
26,4.404E-6
27,6.16E-7
28,1.85E-7
29,2.72E-7
30,2.06E-7
31,9.37E-6
32,2.0744E-5
33,2.894E-6
34,1.77E-7
35,2.2683E-5
36,2.6349E-5
37,1.2157E-5
38,2.2111E-5
39,7.997E-6
40,2.33E-7
41,2.793E-6
42,3.815E-6
43,2.1707E-5
44,2.1226E-5
45,1.7779E-5
46,2.0419E-5
47,3.405E-6
48,1.655E-5
49,2.0661E-5
50,5.093E-6
51,3.3523E-5
52,2.1049E-5
53,2.3697E-5
54,1.022E-5
55,1.6505E-5
56,1.7965E-5
57,1.5943E-5
58,8.735E-6
59,1.3028E-5
60,2.1903E-5
61,2.5476E-5
62,1.191E-6
63,3.28E-7
64,2.5896E-5
65,8.192E-6
66,4.999E-6
67,3.3212E-5
68,2.7278E-5
69,4.5001E-5
70,1.4727E-5
71,4.8154E-5
72,4.7988E-5
73,1.607E-5
74,2.0608E-5
75,1.2827E-5
76,2.935E-5
77,2.5337E-5
78,2.9105E-5
79,2.4376E-5
80,2.1595E-5
81,4.9455E-5
82,2.6504E-5
83,2.7206E-5
84,3.4862E-5
85,2.5828E-5
86,4.8123E-5
87,2.1847E-5
88,7.473E-6
89,4.2436E-5
90,4.3075E-5
91,3.298E-5
92,4.0982E-5
93,2.2758E-5
94,1.8436E-5
95,1.616E-5
96,4.1367E-5
97,1.5852E-5
98,3.223E-5
99,2.7461E-5
100,2.3528E-5
101,2.6212E-5
102,4.2098E-5
103,1.4017E-5
104,5.3805E-5
105,4.9369E-5
106,2.303E-5
107,6.0066E-5
108,4.9792E-5
109,2.2073E-5
110,7.5615E-5
111,3.9288E-5
112,3.8187E-5
113,2.5948E-5
114,3.9845E-5
115,3.3803E-5
116,6.0049E-5
117,1.9501E-5
118,2.406E-6
119,1.6666E-5
120,6.7733E-5
121,5.6829E-5
122,1.6668E-5
123,6.7041E-5
124,3.5157E-5
125,1.3108E-5
126,5.3478E-5
127,5.5413E-5
128,1.0503E-5
129,4.642E-5
130,3.1945E-5
131,6.8045E-5
132,2.3578E-5
133,4.4325E-5
134,2.5676E-5
135,7.8752E-5
136,9.9196E-5
137,7.1887E-5
138,5.4313E-5
139,5.0714E-5
140,7.7896E-5
141,2.1408E-5
142,8.4087E-5
143,4.0919E-5
144,4.1519E-5
145,6.8677E-5
146,5.4442E-5
147,2.8374E-5
148,3.1473E-5
149,6.1188E-5
150,9.9137E-5
151,5.8216E-5
152,6.7178E-5
153,2.7849E-5
154,3.1052E-5
155,6.9627E-5
156,5.1895E-5
157,5.3117E-5
158,5.1311E-5
159,3.6889E-5
160,8.9899E-5
161,3.1107E-5
162,6.6791E-5
163,1.00243E-4
164,4.9199E-5
165,6.0862E-5
166,5.0771E-5
167,7.2638E-5
168,4.9698E-5
169,7.4807E-5
170,3.9626E-5
171,8.2721E-5
172,8.0232E-5
173,5.7815E-5
174,8.3071E-5
175,5.4905E-5
176,5.72E-5
177,8.067E-5
178,4.2747E-5
179,5.1133E-5
180,6.802E-5
181,9.2912E-5
182,7.04E-5
183,1.23892E-4
184,4.3955E-5
185,7.1454E-5
186,6.2424E-5
187,8.7443E-5
188,4.0232E-5
189,9.9434E-5
190,6.0086E-5
191,1.06814E-4
192,4.2433E-5
193,8.2992E-5
194,7.9406E-5
195,5.0057E-5
196,9.5039E-5
197,5.0109E-5
198,9.3184E-5
199,7.1628E-5
200,2.2675E-5
201,4.5806E-5
202,8.617E-5
203,7.5264E-5
204,8.3604E-5
205,1.0119E-4
206,3.1167E-5
207,7.8458E-5
208,6.4312E-5
209,4.1449E-5
210,5.7821E-5
211,3.4309E-5
212,5.897E-5
