3,6.71E-7
4,1.23E-7
5,2.68E-7
6,1.72E-7
7,0.241739168
8,1.95E-7
11,4.7E-7
13,3.62E-7
15,1.05E-7
16,1.05E-7
17,1.19E-7
18,1.78E-7
21,1.03E-7
24,8.7E-8
25,1.37E-7
26,3.83E-7
27,1.24E-7
28,2.11E-7
29,8.8E-8
31,8.7E-8
32,6.34E-7
33,4.47E-7
35,2.64E-7
36,8.8E-8
37,1.0E-7
38,0.240912549
39,1.24E-7
40,1.2E-7
41,8.9E-8
43,3.79E-7
44,2.67E-7
48,4.5E-7
49,1.11E-7
50,6.13E-7
51,8.8E-8
56,8.7E-8
58,4.62E-7
59,0.121048663
60,1.47E-7
61,3.25E-7
63,0.24255279
67,1.0E-7
69,6.13E-7
70,1.32E-7
72,4.84E-7
76,9.95E-7
80,8.5E-8
81,8.8E-8
83,3.95E-7
85,2.0E-7
86,1.23E-7
89,9.6E-8
90,1.1E-7
91,4.1E-7
92,3.73E-7
93,4.4E-7
96,2.51E-7
100,1.0E-7
102,0.119357647
107,0.244308406
110,4.4E-7
111,6.42E-7
114,5.25E-7
115,6.05E-7
117,2.7E-7
118,3.85E-7
121,1.43E-7
122,1.18E-7
123,3.92E-7
125,2.48E-7
128,1.25E-7
129,1.33E-7
130,0.081765768
132,0.120674047
133,5.3E-7
134,1.35E-7
135,0.2429343
137,0.336448355
140,8.9E-8
141,4.7E-7
142,4.25E-7
143,0.242969008
147,0.155628522
148,4.37E-7
149,0.237704568
150,4.51E-7
151,3.08E-7
152,1.78E-7
153,4.67E-7
154,3.0E-7
155,7.629E-5
157,9.7E-8
159,0.121611991
161,4.75E-7
162,0.240259482
163,0.245219926
168,8.6E-8
170,0.08048659
171,5.27E-7
172,3.97E-7
175,3.68E-7
177,0.241928361
179,1.45E-7
184,0.060570351
187,3.75E-7
190,3.91E-7
191,4.24E-7
192,9.5E-8
198,3.95E-7
200,1.08E-7
203,2.21E-7
207,1.06E-7
208,8.9E-8
209,0.048327086
211,1.35E-7
213,9.7E-8
214,0.242858163
217,0.241751722
218,0.11100294
221,0.242714355
223,5.05E-7
224,0.120948959
225,0.239361515
228,5.26E-7
232,1.2E-7
233,0.243045767
234,0.248800888
235,0.240607314
236,4.53E-7
238,0.234237698
239,9.8E-8
240,2.05E-7
241,0.242298612
243,0.241709848
244,0.122258663
245,0.119518801
246,1.15E-7
247,5.82E-7
251,1.21E-7
253,2.44E-7
257,0.079613872
261,6.25E-7
263,0.242459942
265,1.46E-7
269,0.242819159
271,0.120927804
272,0.234488782
275,2.62E-7
277,0.241881395
280,0.241068169
282,0.238904905
283,7.07E-7
285,0.240205854
287,1.2E-7
288,0.244567985
289,3.98E-7
290,5.62E-7
292,0.240327607
294,0.244048873
302,0.122129413
303,0.237600546
305,5.51E-7
307,0.122050064
309,0.117840095
310,0.13579072
312,0.11920866
313,1.25E-7
315,5.3E-7
318,0.244937428
321,1.1E-7
323,0.060069944
324,0.241695567
325,4.8E-7
329,0.245311347
330,0.08304122
332,0.145822111
338,4.54E-7
339,6.05E-7
343,1.1E-7
345,0.242772286
346,7.59E-7
347,0.1211559
349,1.35E-7
351,7.2E-7
353,4.27E-7
354,0.120110349
355,5.03E-7
356,1.25E-7
358,5.8E-7
361,0.244948313
364,0.263060218
365,8.7E-8
366,0.121338481
368,0.182177661
374,3.51E-7
378,1.79E-7
380,1.75E-7
382,0.242377591
383,0.24228855
384,3.61E-7
385,0.240845417
387,4.3E-7
390,0.24414799
392,0.242839648
394,3.58E-7
401,2.73E-7
403,0.24192889
404,9.7E-8
406,0.243196385
407,0.238882718
411,0.239551029
413,7.95E-7
414,0.120128432
417,4.18E-7
419,0.242452252
421,0.237823753
422,0.162115104
423,0.241777741
424,0.080338303
426,4.0E-7
427,0.164901427
428,0.244239489
435,9.8E-8
436,0.241077109
438,1.18E-7
439,0.227603476
443,3.82E-7
445,0.241942375
446,0.240428943
447,4.25E-7
448,3.77E-7
450,0.237063603
452,0.120082843
453,0.244687383
455,0.241698603
456,0.121824434
457,0.239184242
458,5.65E-7
461,0.18609097
468,9.1E-8
469,0.243539133
471,4.38E-7
473,0.35110593
474,0.243459435
475,4.68E-7
478,0.228593435
484,0.239641925
485,0.240269547
486,0.121078064
489,0.24108086
491,0.241447213
493,3.86E-7
495,0.23988044
496,3.87E-7
498,0.242333812
499,1.01E-7
