45056,0.233660513
22530,6.07E-7
32772,2.302E-6
22533,2.25E-7
20486,1.7E-7
36871,6.98E-7
34824,0.231558388
18441,0.232900956
28682,2.428E-6
10252,2.85E-7
43022,2.455E-6
26639,0.233178043
34831,3.0E-7
18453,0.231325398
12310,2.317E-6
28696,0.232665569
26649,3.04E-7
12315,0.234214415
2075,2.81E-7
45089,0.227824607
24610,2.5E-6
40995,0.232413043
2090,2.512E-6
8234,2.758E-6
26667,2.587E-6
32812,0.271327072
10287,1.821E-6
48,1.7E-7
14387,2.665E-6
4148,2.47E-7
49205,0.234768561
4150,1.75E-7
26681,0.230304473
24634,2.46E-7
6204,0.114785789
18494,2.174E-6
16446,2.32E-6
45125,3.92E-7
36934,0.232980532
30792,0.24021958
24650,1.76E-7
32843,2.955E-6
47180,0.23030882
36941,2.75E-7
18512,3.39E-7
6225,1.7858E-5
28756,2.9E-7
16468,2.115E-6
8277,1.93E-7
49239,2.252E-6
2138,3.014E-6
12380,1.84E-7
6236,2.53E-6
43101,0.22531647
14431,1.84E-7
18527,2.237E-6
96,2.19E-7
24674,2.632E-6
39012,3.273E-6
10342,2.98E-7
41063,2.248E-6
12394,2.67E-6
4202,2.47E-7
36971,0.236604563
49261,0.232257878
8302,0.2312042
22638,0.231369627
12400,2.098E-6
39026,0.232846653
28787,3.16E-7
32884,2.061E-6
45173,0.253506886
36982,3.16E-7
4215,2.06E-7
45175,0.235113485
34938,2.132E-6
14458,2.633E-6
16508,2.44E-7
126,2.88E-7
45186,0.238188038
45190,1.91E-7
8326,2.285E-6
26759,2.182E-6
20617,2.79E-7
30857,2.158E-6
30859,1.92E-7
49292,0.23131485
47244,0.231423409
37006,2.63E-6
2192,2.5E-7
12434,2.416E-6
14485,2.503E-6
41113,0.22785219
16537,2.331E-6
32924,0.239411114
30877,0.232661313
26783,0.232333005
22688,0.232796257
45218,0.233734192
4260,2.348E-6
41124,0.236282845
28838,0.24653278
37030,0.2325169
41126,0.230029687
49320,0.226934635
16552,0.229958618
28840,2.37E-7
6312,2.578E-6
30889,0.235373165
6314,1.78E-7
49327,0.27207379
49329,0.229657145
43186,0.227512385
6323,3.609E-6
39091,2.321E-6
10420,2.58E-7
10421,2.84E-7
28853,2.799E-6
28854,2.385E-6
49335,0.225877117
41145,0.23302925
32955,0.23186186
6334,2.175E-6
37055,0.24170103
28865,2.473E-6
39105,2.21E-6
47298,2.51E-6
26821,0.233564207
20679,2.67E-7
18635,2.3E-7
28876,2.188E-6
205,2.75E-7
49359,0.236863245
35024,2.38E-7
6352,1.72E-7
32977,0.232914562
43219,0.228643907
20697,0.229042344
20698,2.092E-6
39131,0.116628003
41179,0.234500848
2269,2.554E-6
18654,0.230213972
2271,1.72E-7
8417,2.31E-7
26849,0.23105602
43235,0.23518307
32995,2.435E-6
8419,3.02E-7
35048,0.228328933
45291,0.231626939
35052,1.893E-6
6381,2.55E-7
30957,0.233312099
2290,1.72E-7
6391,6.31E-6
35065,2.099E-6
2301,2.7E-7
41216,0.232194008
4353,2.75E-7
10497,2.283E-6
33026,0.230867507
10500,2.4E-7
10501,1.84E-7
4358,2.582E-6
41224,2.559E-6
28938,0.226990921
20749,1.999E-6
24847,2.08E-7
26896,0.229296394
43285,2.27E-6
16661,3.79E-6
37143,0.235221005
6425,2.123E-6
43291,6.59E-7
20763,2.3E-7
39197,0.237093902
4383,2.5E-7
4386,2.096E-6
18725,2.135E-6
4391,2.259E-6
6439,2.211E-6
26919,0.231221536
28968,2.275E-6
45353,2.632E-6
6442,3.024E-6
6443,2.72E-7
20779,0.229671452
300,3.78E-7
20781,2.138E-6
6445,2.441E-6
22831,2.87E-7
31024,0.246111637
24880,0.227325193
37169,0.243524385
6450,0.232057304
8498,2.71E-7
49460,0.231710162
10548,2.7E-7
8500,2.0E-7
18740,0.23787908
28982,2.8E-7
20791,0.229791138
12600,4.67E-7
37179,0.230137885
28989,2.305E-6
12607,2.05E-7
20800,2.315E-6
24896,2.58E-7
41280,0.225223415
35138,0.23519902
2370,3.656E-6
4420,2.324E-6
22852,2.108E-6
22854,2.25E-7
31048,0.23272306
37193,0.227003478
45387,3.31E-7
2380,2.44E-7
37196,0.230906897
31055,3.08E-7
4433,3.05E-7
8531,2.889E-6
22868,1.8E-7
33114,0.226433667
12635,0.233574906
47451,0.231247907
12637,3.32E-7
16734,1.95E-7
16735,0.229066682
26976,2.757E-6
39265,1.93E-6
29025,2.692E-6
41317,0.23338082
10597,2.35E-7
47463,0.235423163
43368,0.225030553
8554,2.8E-7
8557,1.85E-7
37230,2.65E-7
45422,0.231288267
33135,0.231550694
24943,0.232089387
18800,0.224945029
22897,3.56E-7
10610,2.8E-7
29043,0.232436428
22900,0.229606011
31093,0.230027343
10615,2.072E-6
2424,2.456E-6
43385,0.236265135
18810,6.05E-7
33148,0.235082408
2428,2.35E-7
10621,5.06E-7
4478,1.93E-6
41346,0.224665347
20867,3.23E-7
14725,0.226280195
22917,2.346E-6
2439,2.505E-6
16778,0.230268643
6539,1.82E-7
20875,2.28E-7
37259,2.331E-6
4491,1.8E-7
2445,3.25E-7
33167,2.422E-6
24976,0.233623498
31120,2.157E-6
6544,2.46E-7
31121,2.65E-7
24978,1.603E-6
49554,0.225045105
402,2.242E-6
31122,0.229265867
29074,1.77E-7
31127,2.14E-7
29080,0.229869547
47512,2.255E-6
20888,2.193E-6
20891,0.229217911
27038,2.755E-6
41376,2.92E-7
29090,0.229298932
47523,0.234016584
31143,2.609E-6
39335,0.23041989
29096,2.308E-6
18856,1.95E-7
8618,2.6E-7
6571,2.13E-7
6574,2.228E-6
29112,2.247E-6
18872,0.23448088
39354,32.711002019
443,2.495E-6
33212,0.135878441
16828,3.43E-7
12733,2.348E-6
6590,1.95E-7
4545,2.17E-7
14787,2.85E-7
33222,0.228147478
4551,2.401E-6
14793,2.12E-7
20938,2.417E-6
47564,0.230655323
2509,2.219E-6
25038,0.115690541
33231,1.7E-7
16848,3.095E-6
29139,0.226495135
12757,4.57E-7
49623,0.23309073
12760,3.02E-7
29145,2.75E-7
41434,2.35E-7
43490,2.65E-7
29157,0.233816071
14821,2.32E-7
12776,2.55E-7
12777,0.235398162
45545,2.168E-6
29161,2.215E-6
16873,2.31E-7
10730,2.528E-6
14826,0.229570372
45552,0.23328009
29168,2.17E-6
27125,0.233823958
10742,4.45E-7
25078,2.17E-7
27127,2.461E-6
10744,2.388E-6
31225,2.724E-6
506,5.95E-7
14842,2.398E-6
47610,0.23311167
10749,2.59E-6
12798,1.76E-7
14848,2.387E-6
6656,2.268E-6
33287,3.17E-7
16904,2.65E-7
35337,6.57E-7
12811,3.08E-7
35341,0.233671697
10766,2.15E-7
6671,2.182E-6
35343,0.230696794
29203,0.229153082
