1,2.498E-6
3,2.56E-7
4,2.426E-6
6,3.9E-7
8,2.335E-6
9,4.564E-6
10,0.23546696
12,1.258E-6
13,2.591E-6
14,2.395E-6
22,2.87E-6
23,3.98E-7
28,2.76E-6
29,8.02E-7
30,9.09E-7
31,2.175E-6
33,9.6E-7
34,1.689E-6
35,0.058177831
36,9.16E-7
37,2.31E-7
38,1.57E-6
39,5.29E-7
40,1.605E-6
44,1.88E-7
45,2.51E-7
47,6.81E-7
49,3.62E-6
50,3.69E-7
54,0.262712504
55,1.4E-6
56,1.944E-6
57,3.161E-6
59,0.227100633
60,1.727E-6
61,0.428027508
65,1.606E-6
68,2.239E-6
70,0.124727009
71,3.379E-6
73,6.308E-6
75,1.146E-6
79,3.25E-7
80,2.37E-6
83,2.899E-6
84,3.212E-6
86,8.58E-7
87,0.232623223
88,1.6427E-5
89,4.31E-7
91,1.737E-6
92,1.008E-6
95,0.239376133
97,3.01E-7
101,2.63E-6
102,6.4E-7
103,2.382E-6
105,5.1E-7
108,2.1238E-5
110,0.201607736
111,2.98E-7
112,1.187E-6
114,0.076400014
115,2.533E-6
116,4.11E-7
117,4.28E-7
119,1.217E-6
120,3.6E-7
123,0.097997993
124,2.902E-6
125,1.332E-6
127,5.37E-7
128,1.94E-7
130,5.85E-7
131,2.69E-7
133,0.116997748
135,0.129427096
136,0.117335178
137,1.93E-7
141,1.757E-6
143,2.867E-6
144,2.487E-6
146,0.232880558
147,2.38E-7
148,1.544E-6
151,2.15E-7
153,2.637E-6
154,2.273E-6
155,2.856E-6
156,1.805E-6
160,2.227E-6
162,0.114380223
163,1.74095E-4
164,5.2E-7
165,2.91E-7
166,8.45E-7
167,0.153886028
168,1.509E-6
169,1.293E-6
170,0.246757337
174,1.234E-6
176,7.92E-7
180,2.03E-7
182,0.23380268
183,1.92E-7
184,0.131419905
185,0.267845652
186,1.479E-6
188,1.1334E-5
190,2.804E-6
191,1.833E-6
193,3.158E-6
196,4.15E-7
197,0.257414893
198,2.14E-6
199,3.701436755
200,2.669E-6
202,3.48E-7
205,0.139922958
209,0.233368423
210,0.226103846
215,2.89E-7
216,1.116E-6
218,2.479E-6
219,2.333E-6
220,0.24617284
222,0.23294399
225,0.227286057
227,0.23533282
228,1.461E-6
230,3.548E-6
235,1.4011E-5
236,2.052E-6
237,9.77E-7
238,2.78E-7
241,3.199E-6
242,2.34E-7
243,0.233679974
244,0.257651486
245,2.02E-7
246,2.922E-6
248,2.003E-6
251,0.263119354
252,0.260408242
253,1.415E-6
254,0.227187744
256,0.782225135
257,0.11588996
261,0.133823151
264,0.233197755
265,2.3E-7
266,5.8E-6
272,4.91E-7
273,0.077755333
275,0.254923252
277,0.23157777
278,3.305E-6
283,3.969141753
285,0.117712564
286,0.11502416
287,0.114423205
289,2.98E-6
291,0.233545167
292,0.173323926
293,6.72E-7
294,1.5589E-5
297,0.230545036
298,0.232930458
300,4.04E-7
301,0.123301208
305,2.955E-6
309,1.732E-6
310,3.02E-7
311,3.28E-7
312,1.915E-6
314,2.35E-7
315,0.116748005
317,0.26417424
318,1.0663E-5
320,2.945E-6
322,8.83E-7
324,0.154949519
325,0.230795985
326,0.230383858
328,2.616E-6
329,0.165956836
330,0.233167501
332,0.259000619
334,0.155322168
337,0.230078435
338,0.229983244
339,0.157401111
340,0.259145945
342,0.226991088
345,0.228038957
347,1.466E-6
348,4.16E-7
350,0.257081619
352,0.23276656
353,0.202384131
355,1.835E-6
356,2.56E-6
357,0.234949058
358,3.8E-7
359,0.128412835
360,0.23965638
362,2.848E-6
363,2.509E-6
365,2.916E-6
366,0.155467519
368,2.037E-6
369,2.848E-6
370,3.37E-6
371,0.623705082
372,0.228160746
373,0.170239126
374,0.228988337
376,3.81E-7
377,0.245144712
380,1.607E-6
381,0.076682208
383,3.61E-7
386,0.251088823
387,0.248358416
390,0.234043237
391,2.768E-6
392,3.464E-6
393,0.233287232
395,2.432E-6
396,0.165139508
397,0.235139155
398,0.25766003
399,0.26743985
401,0.23240654
402,0.168501508
405,2.33E-7
406,0.22836928
408,2.527E-6
410,3.838E-6
411,0.257338215
412,2.603E-6
413,3.06E-7
414,2.807E-6
415,0.115694982
416,0.117284877
420,0.231183736
421,0.230575354
422,1.373E-6
423,0.270750703
424,0.261365966
425,0.244562472
428,0.231810933
430,0.234022786
432,0.069595423
433,0.238075449
436,0.228126962
438,2.78E-7
440,0.235383973
445,0.115714543
447,0.076286927
450,2.598E-6
451,0.230483556
452,2.308E-6
453,0.235357045
455,2.81E-6
457,0.290895056
458,0.264511781
459,2.452E-6
461,1.47733E-4
462,0.229606355
463,0.23286392
464,4.42E-7
465,0.230951355
466,0.233516315
469,0.232809328
470,0.232600576
472,0.240158235
473,0.235425657
474,4.29E-7
475,0.23202518
477,2.93E-7
478,0.231675678
481,3.07E-6
482,0.159158236
483,0.231758627
486,0.227967025
487,0.247110147
488,0.236604168
489,0.277188359
493,0.232312597
494,0.229349643
496,2.843E-6
498,0.113268502
499,3.25E-7
500,0.257633171
