43010,0.234135928
49155,0.232289738
34820,0.231443046
40965,0.226871796
49158,0.267405611
18438,8.25E-7
47112,8.28E-7
12298,2.15E-7
43019,0.298547953
47115,7.93E-7
2060,8.22E-7
20493,0.233389205
16397,1.5E-7
32781,0.234826312
22542,0.232058053
6159,2.4E-7
45071,0.229039508
32784,0.235903447
16401,0.263754601
22547,7.41E-7
24595,2.43E-7
6164,9.03E-7
18452,0.231088582
6165,1.93E-7
40982,1.021E-6
36887,9.4E-7
34839,0.230602974
34841,9.03E-7
47131,2.72E-7
8221,2.22E-7
47134,1.47E-7
34846,0.23183635
38944,0.23492843
12321,3.46E-7
49185,0.231141054
10275,2.161E-6
26660,0.231782028
14375,6.93E-7
41000,0.232549221
20523,1.74E-7
45,1.45E-7
32813,0.227186559
10286,9.53E-7
22575,8.49E-7
30769,1.369E-6
6194,7.88E-7
4147,1.52E-7
30774,1.209E-6
34870,0.228232288
6199,0.7728896
10296,1.46E-7
12345,8.17E-7
49209,7.62E-7
24634,0.233729845
43069,2.85E-7
4157,1.47E-7
18499,1.47E-7
34887,0.251556592
45127,0.23782919
8263,0.256375703
22601,0.225647373
36938,0.230272895
2124,1.45E-7
47181,0.23032371
41038,9.02E-7
24656,9.05E-7
43088,0.242522325
6226,9.07E-7
8274,1.41E-7
4180,1.9E-7
49238,0.233142695
34902,0.230340976
49239,0.23200647
8284,1.7E-7
49248,0.230833425
18529,0.232788978
8289,1.092E-6
26722,7.71E-7
16483,1.87E-7
18533,0.227829215
20581,2.563E-6
49255,1.47E-7
45161,0.230237707
34921,1.38E-7
49259,0.23155886
20588,0.228478713
18541,1.118E-6
26734,9.02E-7
14449,0.228844063
43122,0.23376562
26739,0.228143137
26740,0.234559109
45173,0.231977883
18553,0.233182161
24700,0.233102007
43134,0.23049954
24703,5.85E-7
22658,0.228743823
36997,2.07E-6
14474,1.5E-7
26762,0.232862105
4235,1.946E-6
10380,2.003E-6
4238,1.58E-7
20623,1.48E-7
26768,1.053E-6
45201,0.230830565
39059,1.378E-6
22675,0.234640877
14484,7.58E-7
30868,0.232706848
14491,1.813E-6
8348,1.53E-7
45212,0.23521168
18592,1.294E-6
8355,2.08E-7
28835,8.37E-7
28837,0.230902153
166,3.9E-7
2214,1.5E-7
6310,2.34E-7
171,1.5E-7
16556,1.001E-6
32940,0.232657047
6317,1.48E-7
8365,3.3E-7
6320,1.45E-7
14516,2.343E-6
181,1.38E-7
30906,9.32E-7
22714,1.35E-7
43196,0.224825073
10429,9.31E-7
28861,1.45E-7
39102,0.23150133
47298,0.23027301
35012,0.235670035
6342,1.068E-6
4295,1.55E-7
43210,0.28058076
10442,6.297E-6
45262,7.93E-7
49359,0.23035079
14543,1.47E-7
43217,0.227299007
47314,1.723E-6
22741,7.65E-7
20695,5.57E-7
18647,1.58E-7
26839,0.227850162
16600,0.232416978
218,2.18E-7
14555,1.75E-7
43229,1.53E-7
14558,7.88E-7
20706,7.97E-7
10467,8.61E-7
32995,1.052E-6
20709,1.49E-7
26854,3.22E-7
37095,0.230365258
30953,7.83E-7
2282,1.027E-6
2284,2.162E-6
39148,7.2E-7
14573,9.7E-7
39151,0.232721967
43249,1.47E-7
2289,8.58E-7
47347,2.52E-7
10483,2.59E-7
8436,1.81E-7
20725,2.69E-7
16631,3.33E-7
39163,0.233885073
2299,2.083E-6
24830,1.64E-7
2303,1.62E-7
258,1.5E-7
47363,0.22790619
24840,5.75E-7
14600,9.3E-7
8457,0.233369627
33034,0.224201533
18700,9.33E-7
8462,2.3E-7
22800,0.229248675
24849,7.95E-7
41233,0.237247625
41236,1.43E-7
49432,0.229549162
16664,1.95E-7
8473,2.0E-7
45337,0.230961492
16668,2.33E-7
18717,8.48E-7
10528,0.235669058
47392,1.48E-7
35107,0.228275636
6437,1.973E-6
20773,1.87E-7
12582,2.37E-6
33065,6.78E-7
6442,0.239553996
22826,2.81E-7
49450,0.278248825
16688,2.0E-7
26929,7.43E-7
47410,7.77E-7
35125,1.37E-7
33082,0.230427378
316,1.48E-7
8509,0.235105592
24894,0.229862888
24897,1.7E-7
31046,0.228404545
49479,0.233916277
43335,0.226873664
37191,0.227776316
26954,9.2E-7
49484,9.45E-7
29006,8.75E-7
33102,1.167E-6
20815,2.538E-6
45391,0.232283591
8529,2.191E-6
10582,1.68E-7
39254,0.230919764
10587,6.54E-7
43361,0.228175098
2403,1.99E-7
14692,2.235E-6
8551,0.293608813
43368,0.234607819
8553,1.612E-6
26986,1.145E-6
363,1.45E-7
39278,0.234443093
26991,0.228609517
4465,9.12E-7
22897,2.147E-6
12661,1.02E-6
39287,5.088E-6
376,9.13E-7
39288,0.234672638
24957,1.58E-7
6526,7.1E-7
49535,0.226469002
2432,1.82E-7
33153,0.230141248
22913,0.230216803
4481,2.888E-6
16770,8.77E-7
41346,9.5E-7
22915,0.229648566
35203,0.230984895
12676,1.45E-7
