1,1.21E-7
2,0.001154832
3,1.2E-7
4,8.48E-7
5,1.69E-7
6,1.17E-7
7,1.24E-7
8,1.767E-6
9,1.0174E-5
10,1.82E-7
11,1.61E-7
12,5.1522E-5
13,1.32E-7
14,7.37E-7
15,2.2295E-5
16,1.15E-7
17,1.17E-7
18,1.32822E-4
19,1.33E-7
20,1.23E-7
21,1.24E-7
22,8.64E-7
23,3.94357E-4
24,1.20637E-4
25,1.2E-7
26,2.4409E-5
27,1.9419E-5
28,1.031E-6
29,2.27413E-4
30,2.3539E-5
31,2.26175E-4
32,1.849E-6
33,5.87262E-4
34,9.04E-7
35,0.125324368
36,2.08E-7
37,1.37E-7
38,7.142E-5
39,1.52855E-4
40,1.22E-7
41,1.031E-6
42,2.77E-6
43,3.68E-6
44,1.39E-7
45,1.7612E-5
46,2.3447E-5
47,1.32721E-4
48,1.739E-6
49,8.6099E-5
50,2.148E-6
51,6.0277E-5
52,3.4426E-5
53,1.14E-6
54,2.347E-6
55,5.85337E-4
56,2.448E-6
57,8.6865E-5
58,1.8843E-5
59,4.5117E-5
60,1.014E-6
61,6.686E-6
62,7.19439E-4
63,8.9263E-5
64,1.362E-6
65,8.4983E-5
66,1.0456E-5
67,1.21E-7
68,1.46339E-4
69,6.38E-6
70,1.21E-7
71,1.4721E-5
72,3.7111E-5
73,9.58E-7
74,2.919E-6
75,1.21E-7
76,3.27113E-4
77,1.156E-6
78,6.113E-6
79,2.657E-6
80,1.47562E-4
81,2.907E-6
82,0.001025363
83,4.4529E-5
84,1.658E-6
85,1.16E-7
86,9.72E-7
87,8.18E-4
88,2.496E-6
89,6.2587E-5
90,1.9828E-4
91,2.548E-6
92,3.797E-6
93,8.26E-7
94,1.832E-6
95,1.938E-6
96,1.1346E-5
97,1.3614E-5
98,5.0583E-5
99,1.6759E-5
100,1.3646E-5
101,5.55E-6
102,6.1066E-5
103,4.1001E-5
104,4.4199E-5
105,1.841E-6
106,0.001963767
107,5.378E-6
108,4.432E-6
109,3.88435E-4
110,2.96157E-4
111,3.041E-6
112,7.059E-6
113,4.237E-5
114,3.028E-6
115,1.891E-6
116,7.208E-5
117,9.814E-6
118,9.582E-6
119,1.16143E-4
120,2.477E-6
121,2.509E-6
122,1.6724E-5
123,7.509E-6
124,4.2059E-5
125,1.3088E-5
126,1.94412E-4
127,9.189E-6
128,5.28E-6
129,1.075E-6
130,3.921E-6
131,0.001215641
132,8.94E-7
133,6.288E-6
134,6.6578E-5
135,9.05447E-4
136,8.199E-6
137,4.863E-6
138,4.003E-6
139,2.3256E-5
140,4.97E-6
141,2.21747E-4
142,4.697E-6
143,1.3E-7
144,2.57282E-4
145,3.769E-6
146,5.453E-6
147,3.621E-6
148,1.58626E-4
149,2.555E-6
150,5.453E-6
151,2.957E-6
152,5.362E-6
153,1.33985E-4
154,3.994E-6
155,2.536E-6
156,3.962E-6
157,4.872E-6
158,2.701E-6
159,3.373E-6
160,1.64738E-4
161,2.20471E-4
