4096,0.113899788
2054,0.076507967
6,1.38E-7
7,8.67E-7
8,9.988E-6
4105,0.227826308
9,5.17E-7
10,5.23E-7
14,2.59E-7
4110,0.114548684
2062,8.75E-7
2063,1.36E-7
2064,2.125E-6
18,3.25E-7
19,4.73E-7
4115,0.226342723
21,2.22E-7
2072,6.0E-7
4121,1.116E-6
26,1.8E-7
4126,0.229614744
31,5.26E-7
4128,0.228158049
2081,9.2E-7
35,1.38E-7
4133,0.233514195
2085,2.223E-6
39,1.9E-7
4136,2.175E-6
2089,3.712E-6
41,1.024E-6
4140,0.230588468
45,1.172E-6
2098,1.98E-7
2099,2.32E-7
52,1.73E-7
2100,0.22580005
4149,8.23E-7
56,1.389E-6
57,1.573E-6
2106,0.235763035
58,2.37E-7
2108,0.229170241
2109,6.3E-7
2110,0.233357393
63,1.54E-7
65,2.33E-7
4161,2.345E-6
2114,0.226197169
4162,8.53E-7
67,3.62E-7
72,6.65E-7
4171,0.231349148
4174,1.229E-6
2126,9.02E-7
2127,0.2292205
85,5.65E-7
2136,2.673E-6
2138,1.88E-7
4186,0.226967192
4189,7.06E-7
93,1.07E-6
104,1.56E-7
2153,2.1E-7
109,1.666E-6
2158,1.085E-6
2162,0.229602552
4211,0.233405955
116,0.227322307
4215,8.55E-7
2167,0.225069522
4217,1.55E-7
2169,0.229845595
2170,0.558099563
124,1.35E-7
4221,8.7E-7
2174,1.35E-7
126,1.38E-7
2175,9.51E-7
4226,0.226984903
4230,0.225866321
2183,2.765E-6
135,1.52E-7
136,1.34E-7
2185,0.231602599
138,8.85E-7
4238,1.4E-7
2190,1.077E-6
142,1.02E-6
2195,1.9E-7
2196,2.26E-7
148,2.48E-7
4247,0.113893733
4251,8.75E-7
164,1.35E-7
168,1.4E-7
2217,2.907E-6
169,2.418E-6
2219,1.73E-7
4267,1.213E-6
2222,2.448E-6
4270,34.749348948
175,2.1E-7
176,1.0E-6
177,2.1E-7
2226,1.993E-6
2227,2.18E-6
180,1.266E-6
2231,2.55E-7
4283,0.236228752
4284,0.271545082
4288,1.062E-6
2245,1.064E-6
4294,0.230361358
2248,2.232E-6
201,2.82E-7
2251,1.252E-6
205,1.15E-6
206,1.35E-7
2254,0.232641554
4304,9.35E-7
210,2.414E-6
2259,0.229323167
2261,0.232918845
2265,4.72E-7
4314,6.03E-7
4316,0.224740467
2269,0.22987119
4318,0.235382764
222,1.76E-7
2272,1.47E-7
4321,0.234289169
2273,6.21E-7
226,1.39E-7
2280,0.234478911
2281,0.228877226
2282,1.129E-6
235,1.38E-7
4333,9.22E-7
2287,2.064E-6
239,2.12E-7
240,1.82E-7
2290,1.097E-6
4338,0.227524778
4344,0.231936537
249,2.325E-6
252,4.66E-7
4348,0.113777626
2301,0.230666436
2303,2.552E-6
2304,0.227395858
259,2.543E-6
4355,0.23031569
4356,0.226105198
4357,1.35E-7
263,1.35E-7
4359,0.247580291
268,1.075E-6
269,2.785E-6
274,2.506E-6
4372,0.226941932
2327,1.467E-6
4377,0.248782328
2332,1.45E-7
285,2.49E-7
287,2.595E-6
2336,0.228286013
291,2.123E-6
292,0.23136726
4388,0.229425405
293,1.36E-7
4389,2.231E-6
4390,0.225015066
4391,0.229978856
4393,0.226267955
298,1.35E-7
2348,1.97E-6
302,8.32E-7
4398,0.235138585
2350,1.35E-7
4401,20.295502345
4404,0.225591222
309,3.0E-7
310,3.12E-7
2359,0.23042977
4407,1.68E-6
2364,0.228130467
2367,6.33E-7
4420,9.61E-7
325,4.71E-7
2373,0.116340072
329,2.26E-7
2378,1.38E-7
330,2.165E-6
337,1.19E-6
4435,0.226961942
342,3.17E-7
4438,2.272E-6
344,1.088E-6
349,3.273E-6
4445,0.23540164
4450,0.224493587
2405,9.15E-7
2408,1.4E-7
360,1.222E-6
2409,0.227900904
361,2.95E-7
4459,0.24862757
2413,0.227148665
4462,1.92E-7
368,0.231590977
2420,1.37E-7
2424,2.33E-7
378,2.16E-6
2428,1.34E-7
2430,4.3E-7
383,3.125E-6
2432,1.182E-6
4482,0.253092993
4483,0.231325752
4486,0.232912358
2439,2.03E-7
4488,0.227968879
2441,3.1025E-5
395,6.74E-7
4491,0.228940128
2445,1.152E-6
4498,0.234283409
404,5.65E-7
4500,0.228207293
2456,0.236453396
408,1.35E-7
4505,8.88E-7
2458,0.22736604
411,2.518E-6
4508,0.230043386
2465,5.7E-7
4513,1.21E-6
4516,0.229815825
2468,1.33E-7
2469,0.23017604
2470,2.715E-6
423,1.077E-6
4521,0.233894805
2474,0.224352912
2475,2.517E-6
4524,2.507E-6
2476,1.35E-7
2477,1.104E-6
430,1.043E-6
4531,0.231901427
435,3.27E-7
440,1.068E-6
2489,1.4E-7
441,2.75E-6
4541,0.227396361
446,1.35E-7
4542,1.46E-7
2496,2.484E-6
4546,0.228974222
454,2.604E-6
2503,1.63E-7
2508,0.23351263
2509,1.98E-7
462,1.82E-7
463,2.07E-7
2514,0.230414366
4562,1.191E-6
2516,0.227576915
4569,0.232620488
2523,2.688E-6
4574,1.01398E-4
478,2.07E-7
4577,0.233943975
2531,0.231908533
484,5.11E-7
2537,1.38E-7
2538,9.12E-7
4587,0.094008147
2539,0.230367474
4594,0.228772861
4595,8.83E-7
4597,0.30309556
2550,0.228694179
504,1.37E-7
2552,9.97E-7
2553,8.73E-7
510,1.35E-7
2559,0.231381562
4610,0.232480487
515,2.616E-6
4613,0.22958494
4614,0.23084562
519,2.01E-7
2570,1.007E-6
4619,0.227826708
2572,0.233337165
524,1.36E-7
525,4.77E-7
527,1.39E-7
2575,1.082E-6
2577,7.3E-7
4627,0.264210019
532,2.9E-7
2581,1.065E-6
533,3.22E-7
2582,0.114172658
2583,0.259677775
