1,4.85E-7
2,7.29E-7
3,7.73E-7
4,9.05E-7
5,2.365E-6
6,1.407E-6
7,1.533E-6
8,1.38E-6
9,4.927E-6
10,2.129E-6
11,2.472E-6
12,2.309E-6
13,2.444E-6
14,3.845E-6
15,3.452E-6
16,4.424E-6
17,3.972E-6
18,4.874E-6
19,5.186E-6
20,5.743E-6
21,4.996E-6
22,4.513E-6
23,5.85E-6
24,1.1945E-5
25,5.736E-6
26,5.44E-6
27,6.206E-6
28,6.832E-6
29,8.225E-6
30,5.832E-6
31,8.764E-6
32,6.401E-6
33,8.476E-6
34,7.982E-6
35,9.289E-6
36,9.397E-6
37,1.3041E-5
38,9.1E-6
39,1.093E-5
40,1.1494E-5
41,1.0003E-5
42,1.1224E-5
43,1.0712E-5
44,1.0746E-5
45,1.0365E-5
46,1.1311E-5
47,1.1763E-5
48,1.1636E-5
49,1.0931E-5
50,1.2992E-5
51,1.2543E-5
52,1.3687E-5
53,1.2844E-5
54,1.1818E-5
55,1.3182E-5
56,1.5604E-5
57,1.7005E-5
58,1.4569E-5
59,1.3374E-5
60,1.5994E-5
61,1.624E-5
62,1.5459E-5
63,1.5441E-5
64,1.5872E-5
65,2.2449E-5
66,1.7522E-5
67,1.7391E-5
68,1.7457E-5
69,1.9349E-5
70,1.6382E-5
71,1.6782E-5
72,2.1219E-5
73,1.7954E-5
74,1.9828E-5
75,2.1157E-5
76,1.9173E-5
77,2.0335E-5
78,1.9927E-5
79,2.1947E-5
80,2.1643E-5
81,1.9999E-5
82,2.1866E-5
83,2.0308E-5
84,2.3398E-5
85,2.1066E-5
86,2.2014E-5
87,2.5755E-5
88,3.3842E-5
89,2.3502E-5
90,2.3199E-5
91,2.9398E-5
92,2.2154E-5
93,2.3506E-5
94,2.6701E-5
95,2.5144E-5
96,2.4211E-5
97,2.6608E-5
98,3.1897E-5
99,2.5826E-5
100,2.282E-5
101,3.0467E-5
102,2.5987E-5
103,3.1823E-5
104,2.6703E-5
105,3.3973E-5
106,3.0267E-5
107,3.3217E-5
108,3.1807E-5
109,2.7877E-5
110,2.8112E-5
111,3.3107E-5
112,4.5278E-5
113,3.0272E-5
114,3.3157E-5
115,3.3915E-5
116,3.4549E-5
117,3.9722E-5
118,3.9222E-5
119,3.0936E-5
120,3.9311E-5
121,3.5162E-5
122,3.2114E-5
123,3.4782E-5
124,3.241E-5
125,3.3321E-5
126,3.4568E-5
127,3.4826E-5
128,3.6155E-5
129,3.271E-5
130,3.9506E-5
131,5.1019E-5
132,3.6729E-5
133,3.4962E-5
134,3.8488E-5
135,3.8425E-5
136,4.1504E-5
137,3.8614E-5
138,4.4934E-5
139,3.8943E-5
140,4.055E-5
141,4.4434E-5
142,3.8781E-5
143,3.9285E-5
144,3.9045E-5
145,5.3241E-5
146,3.9706E-5
147,3.7889E-5
148,3.7362E-5
149,4.3316E-5
150,4.2701E-5
151,4.2548E-5
152,4.2706E-5
153,4.2681E-5
154,5.1924E-5
155,4.5072E-5
156,4.8526E-5
157,5.4416E-5
158,5.3155E-5
159,4.3865E-5
160,4.4194E-5
161,5.2217E-5
162,4.5565E-5
163,5.6473E-5
164,4.4831E-5
165,5.2193E-5
166,4.8366E-5
167,4.2745E-5
168,4.3627E-5
169,5.1323E-5
170,5.1369E-5
171,7.3715E-5
172,4.8595E-5
173,5.6204E-5
174,4.5637E-5
175,5.4726E-5
176,4.9441E-5
177,5.6454E-5
178,5.3333E-5
179,5.6838E-5
180,5.0999E-5
181,5.1899E-5
182,4.9976E-5
183,5.293E-5
184,5.7032E-5
185,6.5117E-5
186,6.311E-5
187,5.8733E-5
188,5.5269E-5
189,5.8484E-5
190,5.562E-5
191,5.4019E-5
192,5.5159E-5
193,6.2041E-5
194,6.0227E-5
195,5.746E-5
196,5.3232E-5
197,6.6264E-5
198,6.9927E-5
199,5.8007E-5
200,6.2353E-5
201,5.6549E-5
202,5.5632E-5
203,7.1041E-5
204,6.6301E-5
205,5.7049E-5
206,6.2774E-5
207,7.3862E-5
208,6.1008E-5
209,6.8379E-5
210,6.9081E-5
211,6.4634E-5
212,6.4031E-5
213,5.931E-5
214,6.5758E-5
215,6.0852E-5
216,5.9652E-5
217,7.7509E-5
218,6.5006E-5
219,7.185E-5
220,6.209E-5
221,1.00284E-4
222,6.2969E-5
223,7.4108E-5
224,6.9253E-5
225,7.8632E-5
226,7.3576E-5
227,6.9698E-5
228,8.1483E-5
229,7.2245E-5
230,7.9014E-5
231,7.8989E-5
232,6.9596E-5
233,7.7804E-5
234,8.4521E-5
235,8.2599E-5
236,6.8536E-5
237,7.4571E-5
238,9.4154E-5
239,7.9108E-5
240,8.4509E-5
241,7.5314E-5
242,8.0462E-5
243,7.9921E-5
244,7.7158E-5
245,9.2137E-5
246,7.6174E-5
247,8.3803E-5
248,8.1629E-5
249,8.0549E-5
250,8.0129E-5
251,8.2194E-5
252,8.8481E-5
253,7.3129E-5
254,9.6457E-5
255,7.6141E-5
256,7.7924E-5
257,8.0061E-5
258,8.4517E-5
259,9.4695E-5
260,8.0164E-5
261,8.3556E-5
262,8.2695E-5
263,1.0725E-4
264,8.2411E-5
265,8.3594E-5
266,8.1006E-5
267,8.2555E-5
268,7.9008E-5
269,9.9598E-5
270,8.8309E-5
271,9.0357E-5
272,8.8579E-5
273,8.6415E-5
274,8.8356E-5
275,9.6674E-5
276,1.20204E-4
277,9.7137E-5
278,1.04547E-4
279,8.6688E-5
280,1.04063E-4
281,9.3472E-5
282,9.3191E-5
283,9.0572E-5
284,1.00413E-4
285,8.7276E-5
286,9.89E-5
287,9.579E-5
288,1.04599E-4
289,9.8243E-5
290,9.1902E-5
291,1.15645E-4
292,1.13938E-4
293,1.04992E-4
294,9.5893E-5
295,1.09427E-4
296,1.01059E-4
297,9.9757E-5
298,1.02759E-4
299,1.09691E-4
300,1.05369E-4
301,1.08745E-4
302,1.16046E-4
303,1.13931E-4
304,1.1503E-4
305,1.05499E-4
306,1.10318E-4
307,1.15106E-4
308,1.10057E-4
309,1.1687E-4
310,1.00187E-4
311,1.13531E-4
312,1.03246E-4
313,1.16052E-4
314,1.13005E-4
315,1.1742E-4
316,1.08613E-4
317,1.25453E-4
318,1.08941E-4
319,1.38542E-4
320,1.20466E-4
321,1.0794E-4
322,1.24931E-4
323,1.31914E-4
324,1.14518E-4
325,1.27762E-4
326,1.18905E-4
327,1.26241E-4
328,1.32282E-4
329,1.29968E-4
330,1.24618E-4
331,1.2015E-4
332,1.30446E-4
333,1.21755E-4
334,1.08417E-4
335,1.16332E-4
336,1.37017E-4
337,1.23987E-4
338,1.29548E-4
339,1.30429E-4
340,1.18332E-4
341,1.26896E-4
342,1.54005E-4
343,1.38222E-4
344,1.50589E-4
345,1.35939E-4
346,1.31378E-4
347,1.33094E-4
348,1.25525E-4
349,1.38393E-4
350,1.4836E-4
351,1.52989E-4
352,1.2735E-4
353,1.41377E-4
354,1.63646E-4
355,1.41266E-4
356,1.62843E-4
357,1.46162E-4
358,1.42625E-4
359,1.36674E-4
360,1.6702E-4
361,1.34276E-4
362,1.59903E-4
363,1.57185E-4
364,1.60222E-4
365,1.33449E-4
366,1.48787E-4
367,1.49345E-4
368,1.49382E-4
369,1.52759E-4
370,1.52831E-4
371,1.55288E-4
372,1.58167E-4
373,1.52707E-4
374,1.47379E-4
375,2.18702E-4
376,1.61235E-4
377,1.70628E-4
378,1.50944E-4
379,1.53285E-4
380,1.67473E-4
381,1.67187E-4
382,1.78907E-4
383,1.43796E-4
384,1.49097E-4
385,1.51949E-4
386,1.57575E-4
387,1.73682E-4
388,1.52891E-4
389,1.55247E-4
390,1.46908E-4
391,1.88945E-4
392,1.68323E-4
393,1.78806E-4
394,1.69442E-4
395,1.82973E-4
396,1.67032E-4
397,1.76948E-4
398,1.75953E-4
399,1.69386E-4
400,1.82744E-4
401,1.94999E-4
402,2.08987E-4
403,1.96487E-4
404,2.04703E-4
405,1.9242E-4
406,1.67079E-4
407,2.01416E-4
408,1.87465E-4
409,2.27378E-4
410,1.98638E-4
411,1.92032E-4
412,1.86288E-4
413,2.01208E-4
414,2.03635E-4
415,2.05144E-4
416,2.00697E-4
417,1.98114E-4
418,2.10988E-4
419,1.91908E-4
420,2.01566E-4
421,2.05389E-4
422,1.88837E-4
423,2.01821E-4
424,2.13526E-4
425,1.86672E-4
426,1.94101E-4
427,1.93443E-4
428,2.01385E-4
429,2.28876E-4
430,2.28552E-4
431,2.14096E-4
432,2.40198E-4
433,2.16611E-4
434,2.0311E-4
435,2.45302E-4
436,2.11739E-4
437,2.4687E-4
438,2.49715E-4
439,2.08754E-4
440,2.24766E-4
441,2.38781E-4
442,2.08745E-4
443,2.38665E-4
444,2.15544E-4
445,2.18297E-4
446,2.67651E-4
447,3.08816E-4
448,2.98295E-4
449,2.27199E-4
450,2.49193E-4
451,2.11162E-4
452,2.31124E-4
453,2.58015E-4
454,3.87058E-4
455,2.24116E-4
456,2.45842E-4
457,3.32327E-4
458,2.74259E-4
459,2.91535E-4
460,2.83632E-4
461,3.23444E-4
462,2.55287E-4
463,3.47428E-4
464,3.2626E-4
465,3.22008E-4
466,3.4128E-4
467,3.2164E-4
468,3.26943E-4
469,2.76673E-4
470,3.00471E-4
471,5.42598E-4
472,2.98581E-4
473,4.16687E-4
474,4.87618E-4
475,3.41125E-4
476,2.98866E-4
477,5.01167E-4
478,2.96648E-4
479,4.58732E-4
480,3.73969E-4
481,4.60051E-4
482,3.04684E-4
483,3.23643E-4
484,5.53838E-4
485,8.99374E-4
486,5.86298E-4
487,6.50457E-4
488,0.001140449
489,5.39984E-4
490,4.61245E-4
491,4.35757E-4
492,8.3109E-4
493,4.27359E-4
494,6.56186E-4
495,5.87582E-4
496,5.21152E-4
497,5.36296E-4
498,7.21563E-4
499,5.76584E-4
500,8.52307E-4
