1,2.09E-7
2,5.42E-7
3,1.47E-7
4,1.39E-7
5,1.58E-7
6,1.83E-7
7,1.45E-7
8,1.46E-7
9,1.57E-7
10,1.5E-7
11,1.67E-7
12,2.26E-7
13,1.65E-7
14,1.54E-7
15,1.55E-7
16,1.55E-7
17,1.81E-7
18,1.51E-7
19,1.58E-7
20,1.5E-7
21,1.51E-7
22,1.45E-7
23,1.6E-7
24,1.66E-7
25,1.46E-7
26,1.43E-7
27,1.46E-7
28,1.68E-7
29,1.44E-7
30,2.53E-7
31,1.42E-7
32,1.87E-7
33,1.55E-7
34,1.52E-7
35,1.57E-7
36,2.14E-7
37,1.6E-7
38,1.54E-7
39,1.64E-7
40,1.9E-7
41,1.5E-7
42,3.24E-7
43,2.34E-7
44,1.63E-7
45,1.5E-7
46,1.6E-7
47,1.61E-7
48,1.95E-7
49,1.55E-7
50,1.64E-7
51,1.52E-7
52,1.56E-7
53,1.35E-7
54,1.49E-7
55,1.9E-7
56,1.51E-7
57,1.54E-7
58,1.48E-7
59,2.89E-7
60,1.84E-7
61,1.51E-7
62,1.47E-7
63,1.89E-7
64,1.52E-7
65,7.47E-7
66,9.5532E-5
67,3.41E-7
68,1.88E-7
69,1.57E-7
70,6.2441E-5
71,8.02E-7
72,1.57E-7
73,1.4E-7
74,1.51E-7
75,1.49E-7
76,1.53E-7
77,1.63E-7
78,1.62E-7
79,1.51E-7
80,2.3E-7
81,1.53E-7
82,1.58E-7
83,1.47E-7
84,1.94E-7
85,1.46E-7
86,1.51E-7
87,1.8E-7
88,1.58E-7
89,1.52E-7
90,1.61E-7
91,1.6E-7
92,1.91E-7
93,1.47E-7
94,1.72E-7
95,1.58E-7
96,1.4E-7
97,1.51E-7
98,9.0955E-5
99,1.38E-7
100,9.2E-7
101,2.0E-7
102,1.59E-7
103,2.27E-7
104,1.36E-7
105,1.72E-7
106,1.81E-7
107,2.8114E-5
108,1.46E-7
109,1.49E-7
110,1.84E-7
111,1.76E-7
112,1.5E-7
113,1.82878E-4
114,2.2E-7
115,1.87E-7
116,1.61E-7
117,1.59E-7
118,1.84E-7
119,1.59E-7
120,1.53E-7
121,2.15E-7
122,2.6E-7
123,1.42E-7
124,1.59E-7
125,1.54E-7
126,1.5E-7
127,1.91E-7
128,1.52E-7
129,2.23E-7
130,2.26E-7
131,1.1175E-4
132,2.02E-7
133,2.01E-7
134,1.37E-7
135,1.52E-7
136,1.52E-7
137,1.43E-7
138,1.91E-7
139,1.46E-7
140,1.52E-7
141,1.58E-7
142,5.67E-7
143,1.86E-7
144,2.0E-7
145,1.66E-7
146,1.45E-7
147,1.8E-7
148,1.52E-7
149,9.76E-7
150,1.55E-7
151,1.64E-7
152,1.64E-7
153,1.59E-7
154,1.61E-7
155,1.64E-7
156,1.45608E-4
157,1.59E-7
158,1.98E-7
159,1.82E-7
160,2.04E-7
161,1.055E-6
162,1.48E-7
163,1.47E-7
164,1.32E-7
165,9.5862E-5
166,1.49E-7
167,1.5E-7
168,2.02E-7
169,1.54E-7
170,1.00163E-4
171,1.37E-7
172,1.8E-7
173,1.57E-7
174,1.47E-7
175,1.52E-7
176,1.7E-7
177,4.09E-7
178,1.48E-7
179,1.48E-7
180,2.63E-7
181,1.49E-7
182,5.09E-7
183,1.61E-7
184,2.07E-7
185,1.34E-7
186,1.54E-7
187,1.71E-7
188,9.4802E-5
189,1.46E-7
190,6.5847E-5
191,1.57E-7
192,1.56E-7
193,2.0E-7
194,1.48E-7
195,1.52E-7
196,4.56E-7
197,1.62E-7
198,2.12E-7
199,1.73E-7
200,3.62E-7
201,2.42E-7
202,1.47E-7
203,1.44E-7
204,1.45E-7
205,1.49E-7
206,1.74E-7
207,1.53E-7
208,1.47E-7
209,1.51E-7
210,1.44E-7
211,1.6E-7
212,2.6773E-5
213,1.54E-7
214,1.43E-7
215,1.75E-7
216,4.28E-7
217,1.52E-7
218,2.13E-7
219,1.6E-7
220,1.58E-7
221,1.52E-7
222,1.49E-7
223,6.746E-5
224,1.5E-7
225,2.05E-7
226,2.2E-7
227,1.5E-7
228,2.09E-7
229,1.53E-7
230,1.38E-7
231,6.42E-7
232,1.51E-7
233,1.84E-7
234,1.47274E-4
235,1.64E-7
236,2.2E-7
237,1.52E-7
238,2.42E-7
239,1.59E-7
240,1.52E-7
241,1.53E-7
242,1.5E-7
243,3.22E-7
244,1.53E-7
245,1.58E-7
246,1.49E-7
247,1.53E-7
248,1.49E-7
249,3.89E-7
250,4.44E-7
