1,1.47E-7
2,1.54E-7
3,1.54E-7
4,1.59E-7
5,1.48E-7
6,1.46E-7
7,7.666E-6
8,3.475E-6
9,4.154E-6
10,1.49E-7
11,4.19E-6
12,2.16E-7
13,1.4953E-5
14,1.5712E-5
15,1.652E-6
16,3.089E-6
17,8.891E-6
18,9.603E-6
19,9.031E-6
20,1.8E-7
21,1.2174E-5
22,3.1059E-5
23,3.615E-6
24,1.8184E-5
25,1.78E-5
26,9.708E-6
27,2.7267E-5
28,9.197E-6
29,1.54E-7
30,4.972E-6
31,9.803E-6
32,1.6361E-5
33,1.9173E-5
34,9.19E-6
35,1.4327E-5
36,2.0444E-5
37,1.0546E-5
38,1.4021E-5
39,1.5681E-5
40,7.555E-6
41,2.1121E-5
42,5.004E-6
43,8.588E-6
44,9.472E-6
45,1.57E-7
46,3.9911E-5
47,1.491E-5
48,3.585E-6
49,2.214E-5
50,8.425E-6
51,1.3478E-5
52,1.8541E-5
53,3.974E-6
54,1.7705E-5
55,6.211E-6
56,3.4126E-5
57,2.7746E-5
58,1.3385E-5
59,4.304E-6
60,2.0355E-5
61,9.382E-6
62,1.0848E-5
63,9.534E-6
64,2.7987E-5
65,2.2205E-5
66,3.819E-6
67,4.2833E-5
68,1.5869E-5
69,1.1644E-5
70,2.0751E-5
71,3.3309E-5
72,1.2027E-5
73,2.3782E-5
74,2.2554E-5
75,1.433E-5
76,6.0488E-5
77,2.0297E-5
78,7.215E-6
79,7.061E-6
80,1.5166E-5
81,1.8477E-5
82,4.1227E-5
83,1.1272E-5
84,1.958E-5
85,6.803E-6
86,4.1398E-5
87,4.4638E-5
88,3.1397E-5
89,1.811E-5
90,2.9246E-5
91,2.5431E-5
92,4.3113E-5
93,4.2681E-5
94,5.676E-5
95,1.8918E-5
96,3.9697E-5
97,3.0468E-5
98,1.9818E-5
99,3.6197E-5
100,1.339E-5
101,1.7638E-5
102,2.9452E-5
103,6.428E-6
104,2.241E-5
105,2.7434E-5
106,3.6826E-5
107,8.871E-6
108,2.2785E-5
109,1.4647E-5
110,3.7202E-5
111,3.3673E-5
112,2.857E-5
113,5.1077E-5
114,4.678E-5
115,1.9677E-5
116,3.3842E-5
117,1.4671E-5
118,3.2571E-5
119,4.7907E-5
120,2.1664E-5
121,4.2106E-5
122,2.9458E-5
123,6.0237E-5
124,3.7796E-5
125,2.8382E-5
126,2.7341E-5
127,3.4497E-5
128,1.9601E-5
129,3.6532E-5
130,2.5867E-5
131,9.1609E-5
132,1.1824E-5
133,4.9864E-5
134,3.9374E-5
135,4.4184E-5
136,1.9857E-5
137,4.9634E-5
138,1.634E-5
139,5.3252E-5
140,4.0258E-5
141,3.7564E-5
142,6.8418E-5
143,3.2487E-5
144,5.6841E-5
145,6.9232E-5
146,1.02637E-4
147,4.5669E-5
148,5.9358E-5
149,6.1222E-5
150,8.1049E-5
151,2.4373E-5
152,4.6501E-5
153,6.5805E-5
154,3.8563E-5
155,6.6258E-5
156,1.5171E-5
157,2.9249E-5
158,6.743E-5
159,5.5172E-5
160,3.7937E-5
161,7.4311E-5
162,3.4883E-5
163,3.3366E-5
164,7.4652E-5
165,3.1565E-5
166,6.175E-5
167,6.2237E-5
168,5.6526E-5
169,2.2434E-5
170,5.8115E-5
171,1.10459E-4
172,5.4385E-5
173,2.4541E-5
174,6.4913E-5
175,5.4398E-5
176,1.0407E-4
177,4.8659E-5
178,4.9E-5
179,9.7623E-5
180,6.9476E-5
181,2.8798E-5
182,5.1128E-5
183,9.7569E-5
184,6.4069E-5
185,6.5774E-5
186,4.5331E-5
187,3.244E-5
188,4.9829E-5
189,9.4621E-5
190,6.0522E-5
191,4.6657E-5
192,4.5281E-5
193,3.6341E-5
194,4.6324E-5
195,5.6391E-5
196,8.1805E-5
197,3.6421E-5
198,1.11423E-4
199,5.6579E-5
200,4.1205E-5
201,6.1477E-5
202,6.4564E-5
203,8.1028E-5
204,5.5532E-5
205,8.0737E-5
206,7.0002E-5
207,3.6676E-5
208,6.5854E-5
209,6.0219E-5
210,3.0287E-5
211,4.5865E-5
212,5.5237E-5
213,7.9208E-5
214,6.0848E-5
215,6.2142E-5
216,6.4824E-5
217,6.7539E-5
218,4.2896E-5
219,5.0817E-5
220,6.3127E-5
221,8.7243E-5
222,4.4938E-5
223,3.4301E-5
224,7.5807E-5
225,4.9371E-5
226,5.6955E-5
227,5.8195E-5
228,7.4004E-5
229,3.9135E-5
230,6.4833E-5
231,5.4285E-5
232,6.9697E-5
233,5.6712E-5
234,8.2195E-5
235,5.5572E-5
236,6.3836E-5
237,6.2559E-5
238,5.8345E-5
239,1.02824E-4
240,5.217E-5
241,7.1257E-5
242,8.2778E-5
243,4.7028E-5
244,5.6605E-5
245,1.0343E-4
246,9.3614E-5
247,1.06385E-4
248,7.7319E-5
249,8.3491E-5
250,1.11089E-4
251,7.5201E-5
252,9.5423E-5
253,3.4438E-5
254,5.3589E-5
255,6.2534E-5
256,9.3758E-5
257,8.5749E-5
258,9.0878E-5
259,6.4283E-5
260,4.4124E-5
261,9.0542E-5
262,6.5607E-5
263,8.352E-5
264,2.5367E-5
265,8.0905E-5
266,7.0669E-5
267,6.2906E-5
268,8.1703E-5
269,6.5614E-5
270,5.4365E-5
271,8.7788E-5
272,1.67613E-4
273,9.8602E-5
274,1.05573E-4
275,1.16094E-4
276,9.8973E-5
277,9.7057E-5
278,8.0745E-5
279,7.1977E-5
280,7.3437E-5
281,1.32273E-4
282,6.597E-5
283,6.564E-5
284,7.6683E-5
285,4.0163E-5
286,9.9108E-5
287,5.662E-5
288,8.7979E-5
289,1.08889E-4
290,6.7732E-5
291,9.9777E-5
292,7.6128E-5
293,1.14095E-4
294,1.32985E-4
295,5.6824E-5
296,7.0976E-5
297,1.29865E-4
298,3.9049E-5
299,7.0312E-5
300,8.2576E-5
301,5.123E-5
302,1.16253E-4
303,8.7717E-5
304,1.41117E-4
305,1.66683E-4
306,8.2922E-5
307,1.02818E-4
308,7.7146E-5
309,5.7552E-5
310,5.928E-5
311,3.9357E-5
312,1.1229E-4
313,1.04777E-4
314,8.4907E-5
315,8.3357E-5
316,1.19898E-4
317,1.19344E-4
318,1.29156E-4
319,4.1086E-5
320,1.12655E-4
321,1.25104E-4
322,7.323E-5
323,8.2953E-5
324,1.04712E-4
325,1.16784E-4
326,5.5064E-5
327,8.6957E-5
328,1.09496E-4
329,1.4822E-4
330,1.12761E-4
331,1.10723E-4
332,1.96206E-4
333,7.8664E-5
334,1.06499E-4
335,9.9326E-5
336,6.6153E-5
337,1.19595E-4
338,8.9917E-5
339,7.5149E-5
340,8.9366E-5
341,1.08108E-4
342,9.9906E-5
343,1.22194E-4
344,2.30818E-4
345,1.05297E-4
346,1.18241E-4
347,5.8665E-5
348,8.8109E-5
349,6.8216E-5
350,8.1515E-5
351,8.445E-5
352,1.24039E-4
353,1.03759E-4
354,1.31908E-4
355,1.18364E-4
356,6.7541E-5
357,1.39893E-4
358,1.00932E-4
359,9.4464E-5
360,1.24103E-4
361,1.79465E-4
362,1.35993E-4
363,7.5672E-5
364,1.00671E-4
365,1.02289E-4
366,1.14858E-4
367,4.4634E-5
368,1.69889E-4
369,1.3044E-4
370,1.13472E-4
371,2.44172E-4
372,1.37628E-4
373,8.6247E-5
374,6.0296E-5
375,1.30272E-4
376,1.21476E-4
377,1.02362E-4
378,1.02119E-4
379,8.8982E-5
380,1.39124E-4
381,1.32003E-4
382,1.09204E-4
