9,7.3E-8
286,4.27E-7
310,9.7E-8
412,1.13E-7
548,1.09E-7
774,4.43E-7
928,8.1E-8
1194,4.46E-7
2127,9.9E-8
2192,9.0E-8
2218,1.17E-7
2266,9.4E-8
2374,5.21E-7
2607,4.52E-7
2632,7.7E-8
2834,4.44E-7
2915,1.13E-7
2959,7.8E-8
2962,7.6E-8
2974,3.35E-7
3022,8.87E-7
3302,7.9E-8
3758,8.3E-8
3869,8.0E-8
4045,8.0E-8
4098,4.85E-7
4194,7.07E-7
4319,7.7E-8
4387,1.5E-7
5136,7.7E-8
5324,1.0E-7
5332,8.7E-8
5367,8.8E-8
5421,7.47E-7
5437,7.7E-8
5680,8.5E-8
5714,1.53E-7
5910,8.3E-8
5970,7.92E-7
6346,0.240203865
6474,8.6E-8
6963,3.72E-7
6998,4.42E-7
7070,1.13E-7
7132,4.18E-7
7202,8.2E-8
7319,5.99E-7
7430,1.37E-7
7511,1.95E-7
7551,4.63E-7
7650,8.5E-8
7724,8.5E-8
7749,6.55E-7
7798,1.24E-7
7994,0.256552025
8323,9.5E-8
8335,8.0E-8
8351,4.45E-7
8414,1.04E-7
8655,0.252744455
8773,5.05E-7
8796,9.0E-8
8928,5.18E-7
8930,4.48E-7
8937,7.7E-8
9210,0.250760834
9259,9.1E-8
9275,8.5E-8
9379,4.78E-7
9614,9.5E-8
9622,4.81E-7
9718,7.5E-8
9894,1.06E-7
9948,3.67E-7
10179,8.7E-8
10211,4.39E-7
10452,1.38E-7
10456,7.7E-8
10511,8.5E-8
10613,9.4E-8
10809,1.17E-7
11079,0.254669392
11091,4.35E-7
11110,0.25950481
11156,8.3E-8
11175,4.4E-7
11565,8.0E-8
11589,3.78E-7
11786,6.36E-7
11871,7.6E-8
11982,7.7E-8
12136,8.5E-8
12205,5.04E-7
12447,8.5E-8
12636,0.255743329
12793,5.3E-7
12881,0.246912235
13102,6.28E-7
13137,7.6E-8
13208,0.257177253
13280,0.259917235
13391,8.5E-8
13421,8.5E-8
13481,7.9E-8
14004,0.260353315
14215,6.05E-7
14395,6.6E-7
14422,2.45E-7
14589,4.7E-7
14885,5.71E-7
14964,0.246483825
15448,5.35E-7
15664,8.9E-8
15913,0.255929945
15952,0.256220816
15955,4.56E-7
16021,4.26E-7
16122,9.5E-8
16723,0.247521895
16724,8.4E-8
16725,0.260008142
16835,4.31E-7
16919,5.77E-7
17086,1.15E-7
17146,1.07E-7
17230,0.248213989
17563,5.1E-7
17645,3.9E-7
17656,9.5E-8
17930,8.83E-7
17954,4.07E-7
18373,7.7E-8
18457,0.25545569
18775,0.25114763
18870,4.68E-7
19368,4.44E-7
19395,6.9E-7
19425,0.24312333
19598,1.05E-7
19691,8.0E-8
19748,0.260988175
19883,4.41E-7
19957,0.251494417
20040,8.3E-8
20198,7.8E-8
20209,9.2E-8
20281,3.89E-7
20312,7.6E-7
20487,8.5E-8
20495,0.258885155
20837,4.83E-7
21027,4.72E-7
21328,0.259069718
21372,1.54E-7
21856,7.5E-8
21928,8.5E-8
22063,0.245338219
22066,0.24765754
22192,5.47E-7
22316,0.252942838
22547,8.4E-8
22598,6.53E-7
22857,0.255510255
22988,5.67E-7
23016,6.22E-7
23106,4.67E-7
23355,0.255289675
23904,0.247727681
23909,0.250519001
24232,4.26E-7
24288,4.35E-7
24323,0.247006664
24534,8.5E-7
24555,0.25302491
24658,5.05E-7
24811,5.35E-7
24896,9.5E-8
24920,7.6E-8
25191,0.251439788
25359,1.0E-7
25567,0.252543705
25593,0.252821461
25622,0.076188019
25816,0.251025769
25982,7.6E-8
26001,4.8E-7
26131,1.5E-7
26183,4.2E-7
26301,8.3E-8
26662,7.5E-8
26732,0.249439586
26775,8.2E-8
27098,0.250120342
27768,0.250865542
27837,3.8E-7
28243,4.57E-7
28441,7.91E-7
28617,0.254565683
28774,6.7E-7
29220,7.9E-8
29242,9.1E-8
29575,9.1E-8
29764,4.4E-7
29786,0.25547963
29841,9.0E-8
29851,8.45E-7
29869,0.253749048
30133,0.252213393
30161,0.256453335
30232,1.62E-7
30376,9.5E-8
30391,0.251810998
30826,0.245257006
30852,4.47E-7
31008,0.253486123
31023,7.97E-7
31075,0.245563189
31243,5.08E-7
31345,0.245904182
31474,5.09E-7
31586,0.251686217
31602,0.257552599
31616,5.17E-7
31651,7.5E-8
31750,5.68E-7
31847,4.99E-7
