1,0.002871915
2,0.006027179
3,0.005356664
4,0.007311168
5,0.008369358
6,0.008023348
7,0.011549787
8,0.00874762
9,0.011160327
10,0.008043801
11,0.009803195
12,0.008039703
13,0.005648627
14,0.009460979
15,0.010605821
16,0.014257657
17,0.015129124
18,0.009911668
19,0.00900121
20,0.01070112
21,0.016544247
22,0.018606241
23,0.01161667
24,0.01087198
25,0.015681417
26,0.020143476
27,0.01190936
28,0.018737715
29,0.021048792
30,0.015771695
31,0.021821214
32,0.023538225
33,0.019070822
34,0.013522174
35,0.012388074
36,0.022154207
37,0.022092688
38,0.01639602
39,0.030909385
40,0.028812433
41,0.024598985
42,0.02569627
43,0.02406877
44,0.016534562
45,0.020993394
46,0.028149344
47,0.026475892
48,0.031768968
49,0.019028974
50,0.024901765
51,0.027267837
52,0.024564028
53,0.024795998
54,0.026190345
55,0.03469482
56,0.030998468
57,0.033980897
58,0.025955494
59,0.034511697
60,0.036718823
61,0.030850769
62,0.032962941
63,0.023906539
64,0.033982987
65,0.042735236
66,0.036763334
67,0.038744237
68,0.028704119
69,0.038195836
70,0.033971726
71,0.038421064
72,0.039214233
73,0.041170743
74,0.046919735
75,0.039767504
76,0.036838003
77,0.042777041
78,0.040997795
79,0.044108681
80,0.049326164
81,0.045800391
82,0.036046496
83,0.049521267
84,0.052297525
85,0.03771366
86,0.045725383
87,0.048644789
88,0.04192889
89,0.043034456
90,0.045341084
91,0.057465506
92,0.050100269
93,0.053977843
94,0.046512151
95,0.03791201
96,0.047781503
97,0.057003868
98,0.052905141
99,0.048982408
100,0.045461305
101,0.048696303
102,0.054477808
103,0.047860076
104,0.048077877
105,0.060209766
106,0.064137076
107,0.053279256
108,0.066098463
109,0.057385378
110,0.049577561
111,0.058902641
112,0.05358642
113,0.059481009
114,0.054205135
115,0.066624213
116,0.064129811
117,0.063015068
118,0.075730393
119,0.059744689
120,0.057878265
121,0.063492247
122,0.068956721
123,0.061475131
124,0.074743461
125,0.063748248
126,0.061545952
127,0.059559999
128,0.065542249
129,0.084600203
130,0.068660789
131,0.065414557
132,0.080313554
133,0.068566743
134,0.069344981
135,0.069979742
136,0.076773319
137,0.074777083
138,0.082533303
139,0.072007862
140,0.077964402
141,0.073089616
142,0.088816337
143,0.073605899
144,0.103289512
145,0.082897995
146,0.084766041
147,0.06265078
148,0.066566223
149,0.080704765
150,0.084323174
151,0.076672997
152,0.077570194
153,0.085854591
154,0.089381527
155,0.086169444
156,0.091432579
157,0.071258662
158,0.07940014
159,0.079054985
160,0.08533059
161,0.071567963
162,0.084019257
163,0.077581848
164,0.090783542
165,0.090916168
166,0.088695034
167,0.075996463
168,0.111360331
169,0.084544195
170,0.077644224
171,0.08575508
172,0.091294095
173,0.10029495
174,0.085034037
175,0.093431423
176,0.095378811
177,0.09807706
178,0.087416292
179,0.089901467
180,0.093006871
181,0.096463765
182,0.112099869
183,0.103268283
184,0.086052524
185,0.098399923
186,0.110185406
187,0.115985745
188,0.104804566
189,0.09224915
190,0.103294533
191,0.108840634
192,0.111436686
193,0.097369849
194,0.104924432
195,0.093478954
196,0.105799938
197,0.13012233
198,0.104924942
199,0.108327648
200,0.114266941
201,0.104888512
202,0.101192428
203,0.104670525
204,0.108607686
205,0.145097547
206,0.099204826
207,0.118213944
208,0.109924658
209,0.105534808
210,0.108115295
211,0.111443639
212,0.120824347
213,0.130473121
214,0.136794675
215,0.127505486
216,0.130704917
217,0.125467632
218,0.128891432
219,0.113260335
220,0.117735188
221,0.125201377
222,0.128581433
223,0.147220176
224,0.1279274
225,0.119355879
226,0.136958445
227,0.143945472
228,0.131952768
229,0.134885245
230,0.14374257
231,0.145320297
232,0.118512675
233,0.150376084
234,0.142448775
235,0.120552429
236,0.12989491
237,0.130237473
238,0.140372437
239,0.150559586
240,0.144517382
241,0.132358253
242,0.14439416
243,0.156856467
244,0.150293713
245,0.146263663
246,0.132900428
247,0.130501127
248,0.126715645
249,0.149722092
250,0.133741899
251,0.14013164
252,0.15077836
253,0.118420905
254,0.159688905
255,0.148414258
256,0.16387977
257,0.138541596
258,0.178975641
259,0.144561205
260,0.152306311
261,0.146097239
262,0.162427784
263,0.132165441
264,0.15911958
265,0.183906525
266,0.151129641
267,0.154354887
268,0.153998305
269,0.150778709
270,0.160703837
271,0.166340539
272,0.179982494
273,0.139083698
274,0.152137806
275,0.152118329
276,0.18447592
277,0.159947238
278,0.165277058
279,0.171442378
280,0.148095944
281,0.162179857
282,0.167014399
283,0.151878364
284,0.190250129
285,0.142236843
286,0.196842655
287,0.159012691
288,0.159914629
289,0.212795755
290,0.202494665
291,0.179439335
292,0.1668084
293,0.172945479
294,0.162757169
295,0.189097661
296,0.18518581
297,0.189935315
298,0.156638684
299,0.172952766
300,0.177930298
301,0.176672515
302,0.179706472
303,0.160421763
304,0.168286613
305,0.201765961
306,0.187185939
307,0.200612576
308,0.181737916
309,0.195405149
310,0.21678097
311,0.15943024
312,0.184337948
313,0.180578489
314,0.189615379
315,0.225663294
316,0.18347736
317,0.217409596
318,0.176927324
319,0.192504194
320,0.173954923
321,0.188072435
322,0.229103817
323,0.221508388
324,0.170113553
325,0.196650483
326,0.185763273
327,0.20469912
328,0.215080805
329,0.18042981
330,0.196817684
331,0.193636155
332,0.207714719
333,0.214542151
334,0.199689412
335,0.227052587
336,0.187908941
337,0.17251952
338,0.225326178
339,0.194975942
340,0.173212609
341,0.251981031
342,0.264899161
343,0.226534697
344,0.216101308
345,0.229090141
346,0.185136088
347,0.25458816
348,0.193133817
349,0.178534182
350,0.222274426
351,0.205209898
352,0.27599588
353,0.201683253
354,0.200203279
355,0.202556191
356,0.202189732
357,0.213954485
358,0.246760139
359,0.20530895
360,0.230028995
361,0.221278475
362,0.194216595
363,0.252246844
364,0.230565294
365,0.254726341
366,0.231052171
367,0.221215671
368,0.235480148
369,0.231135772
370,0.2612269
371,0.270789505
372,0.175948984
373,0.186842335
374,0.196611096
375,0.216682826
376,0.24287513
377,0.241897731
378,0.224642314
379,0.302518495
380,0.185541765
381,0.25218726
382,0.216048653
383,0.27427143
384,0.237179908
385,0.265874922
386,0.25942539
387,0.235893304
388,0.282972513
389,0.244504498
390,0.244534583
391,0.264435838
392,0.211994807
393,0.234991446
394,0.23165411
395,0.223620401
396,0.236418762
397,0.279481454
398,0.229064798
399,0.29891167
400,0.270976075
401,0.275665474
402,0.332109689
403,0.229460745
404,0.273983783
405,0.294849441
406,0.229934107
407,0.249360053
408,0.271469038
409,0.237213382
410,0.277386984
411,0.235640138
412,0.307793185
413,0.260392061
414,0.291607882
415,0.295175633
416,0.260013104
417,0.321221225
418,0.259385011
419,0.224527085
420,0.274317888
421,0.230153752
422,0.244883776
423,0.338811959
424,0.306981574
425,0.349427113
426,0.283182695
427,0.296799931
428,0.280154409
429,0.273910168
430,0.268604461
431,0.286211295
432,0.260745443
433,0.327561946
434,0.245978202
435,0.267630662
436,0.259914189
437,0.372834307
438,0.289893313
439,0.305811333
440,0.243329316
441,0.229604683
442,0.354482656
443,0.277550512
444,0.286722536
445,0.288171342
446,0.246451273
447,0.267802549
448,0.317723525
449,0.266850668
450,0.284663176
451,0.329463116
452,0.259760362
453,0.315730802
454,0.291661122
455,0.34837635
456,0.266832695
457,0.28091935
458,0.249017336
459,0.286101948
460,0.266620251
461,0.288072588
462,0.293736693
463,0.354529052
464,0.308571139
465,0.276108309
466,0.268047858
467,0.296831847
468,0.275409902
469,0.356719685
470,0.257806166
471,0.282570866
472,0.293480979
473,0.267758008
474,0.341263345
475,0.323904595
476,0.391190572
477,0.324341421
478,0.360045032
479,0.236579688
480,0.285996745
481,0.34763784
482,0.305688687
483,0.284518431
484,0.325663433
485,0.28803999
486,0.306677165
487,0.310434604
488,0.348696051
489,0.311402071
490,0.248710744
491,0.334161663
492,0.325236703
493,0.328681169
494,0.324584275
495,0.330989768
496,0.321104791
497,0.350484068
498,0.359397031
499,0.35734305
500,0.279415177
