1,2.844E-6
2,6.951E-6
3,7.293E-6
4,1.0057E-5
5,1.6798E-5
6,1.7786E-5
7,1.6806E-5
8,3.0419E-5
9,2.9319E-5
10,3.9359E-5
11,3.1896E-5
12,3.9676E-5
13,4.3971E-5
14,4.7648E-5
15,4.1835E-5
16,5.3961E-5
17,5.0207E-5
18,5.5345E-5
19,6.426E-5
20,6.9935E-5
21,5.6699E-5
22,6.21E-5
23,7.2396E-5
24,6.8179E-5
25,8.1403E-5
26,8.2402E-5
27,7.8423E-5
28,8.4411E-5
29,9.5278E-5
30,1.16316E-4
31,1.05507E-4
32,1.03755E-4
33,1.04069E-4
34,9.8236E-5
35,1.11605E-4
36,1.07543E-4
37,1.3643E-4
38,1.17087E-4
39,1.01172E-4
40,1.30688E-4
41,1.49656E-4
42,1.16058E-4
43,1.34159E-4
44,1.40233E-4
45,1.28902E-4
46,1.47492E-4
47,1.41596E-4
48,1.70526E-4
49,1.68814E-4
50,1.82173E-4
51,1.78374E-4
52,1.64186E-4
53,1.71304E-4
54,1.61061E-4
55,2.00498E-4
56,1.76408E-4
57,1.91127E-4
58,1.84962E-4
59,1.98011E-4
60,2.00439E-4
61,2.11204E-4
62,1.81473E-4
63,2.18765E-4
64,2.35473E-4
65,2.30915E-4
66,2.33103E-4
67,2.40799E-4
68,2.40151E-4
69,2.2875E-4
70,2.17197E-4
71,2.2905E-4
72,2.12474E-4
73,2.7094E-4
74,2.53966E-4
75,2.19575E-4
76,2.43234E-4
77,2.51651E-4
78,2.54769E-4
79,2.54396E-4
80,2.72568E-4
81,2.52884E-4
82,2.71328E-4
83,2.77747E-4
84,2.75258E-4
85,2.94694E-4
86,2.90305E-4
87,2.83692E-4
88,2.97203E-4
89,3.40323E-4
90,3.46513E-4
91,3.25715E-4
92,3.10879E-4
93,3.14039E-4
94,3.09305E-4
95,3.50681E-4
96,2.98299E-4
97,3.26184E-4
98,3.27381E-4
99,3.55556E-4
100,3.31058E-4
101,3.36701E-4
102,3.25687E-4
103,3.70758E-4
104,3.86109E-4
105,3.67908E-4
106,3.71662E-4
107,3.3152E-4
108,3.53638E-4
109,3.92351E-4
110,4.00235E-4
111,3.67754E-4
112,4.0316E-4
113,3.84609E-4
114,3.69224E-4
115,3.79924E-4
116,4.0256E-4
117,3.97126E-4
118,4.04338E-4
119,4.43635E-4
120,4.16568E-4
121,4.06166E-4
122,4.64672E-4
123,4.34825E-4
124,4.35194E-4
125,4.29999E-4
126,4.4237E-4
127,4.24654E-4
128,4.40981E-4
129,4.34008E-4
130,4.63787E-4
131,4.44132E-4
132,4.29562E-4
133,4.50092E-4
134,4.66096E-4
135,4.59035E-4
136,4.66909E-4
137,4.85405E-4
138,4.91866E-4
139,5.23969E-4
140,5.5779E-4
141,5.28765E-4
142,5.05853E-4
143,5.38167E-4
144,4.74893E-4
145,5.0405E-4
146,5.35734E-4
147,5.08681E-4
148,5.1318E-4
149,5.51305E-4
150,5.45607E-4
151,5.47914E-4
152,5.43195E-4
153,5.51306E-4
154,5.77989E-4
155,5.46927E-4
156,5.77779E-4
157,5.42585E-4
158,5.60492E-4
159,5.91963E-4
160,5.69037E-4
161,5.80794E-4
162,5.70477E-4
163,5.88217E-4
164,6.13585E-4
165,6.38817E-4
166,5.9623E-4
167,6.10375E-4
168,6.23424E-4
169,5.71169E-4
170,6.58884E-4
171,6.18451E-4
172,6.1512E-4
173,6.98696E-4
174,6.22293E-4
175,6.54913E-4
176,6.27614E-4
177,6.41567E-4
178,6.32717E-4
179,6.21686E-4
180,6.44334E-4
181,6.34114E-4
182,7.06637E-4
183,6.80767E-4
184,6.78475E-4
185,6.42028E-4
186,6.52791E-4
187,6.92918E-4
188,7.58387E-4
189,7.16491E-4
190,7.73893E-4
191,7.07183E-4
192,7.16306E-4
193,7.35638E-4
194,7.18626E-4
195,7.28516E-4
196,7.94197E-4
197,7.34023E-4
198,7.50186E-4
199,7.92722E-4
200,7.39273E-4
201,7.34718E-4
202,7.84957E-4
203,8.08958E-4
204,7.83238E-4
205,7.3511E-4
206,8.05288E-4
207,7.34645E-4
208,8.03484E-4
209,7.90674E-4
210,8.05004E-4
211,7.90586E-4
212,8.04006E-4
213,7.9631E-4
214,8.15432E-4
215,8.10684E-4
216,8.60052E-4
217,8.2564E-4
218,7.90467E-4
219,7.60526E-4
220,8.00681E-4
221,7.98218E-4
222,8.35873E-4
223,7.845E-4
224,8.53922E-4
225,8.82049E-4
226,8.6148E-4
227,8.94866E-4
228,8.53212E-4
229,8.71887E-4
230,8.60185E-4
231,8.97084E-4
232,8.7291E-4
233,9.06414E-4
234,9.58387E-4
235,9.77805E-4
236,9.08992E-4
237,8.80071E-4
238,8.7731E-4
239,9.33131E-4
240,8.98651E-4
241,8.59334E-4
242,9.26884E-4
243,9.21005E-4
244,9.89446E-4
245,9.62395E-4
246,9.4416E-4
247,9.7323E-4
248,9.59226E-4
249,9.34176E-4
250,9.26712E-4
251,9.18498E-4
252,9.64337E-4
253,9.9348E-4
254,9.71837E-4
255,0.001035004
256,9.75342E-4
257,9.69779E-4
258,9.80214E-4
259,9.4963E-4
260,0.001050228
261,9.47985E-4
262,0.001028838
263,9.88904E-4
264,0.001029401
265,0.001064776
266,0.001001094
267,0.00102361
268,0.0010886
269,9.8929E-4
270,0.001056445
271,0.001061393
272,0.001075846
273,0.001094812
274,0.001096394
275,0.0010451
276,0.001076932
277,0.001151196
278,0.001102284
279,0.00109597
280,0.001071332
281,0.001088147
282,0.00116392
283,0.001126001
284,0.001091731
285,0.001164616
286,0.001139347
287,0.00111054
288,0.001068913
289,0.001131369
290,0.001173462
291,0.001147087
292,0.001127174
293,0.001177421
294,0.001141614
295,0.001142043
296,0.001163819
297,0.001144401
298,0.001192141
299,0.001161775
300,0.001204068
301,0.001152735
302,0.001251792
303,0.001191503
304,0.001139815
305,0.001216731
306,0.001187505
307,0.001216376
308,0.001192846
309,0.001270895
310,0.001285214
311,0.001246837
312,0.001270347
313,0.001299847
314,0.001346163
315,0.001281603
316,0.001222377
317,0.001334998
318,0.001314061
319,0.001314936
320,0.001261582
321,0.001305223
322,0.00140843
323,0.001252536
324,0.001298293
325,0.001237793
326,0.001385382
327,0.001306875
328,0.001297006
329,0.001328868
330,0.001265612
331,0.001376381
332,0.001342672
333,0.001376481
334,0.001402537
335,0.001382434
336,0.001515969
337,0.001360022
338,0.001436712
339,0.001457557
340,0.001442949
341,0.001379625
342,0.001427388
343,0.001462235
344,0.00148019
345,0.001521352
346,0.001337948
347,0.001455251
348,0.001412054
349,0.001436573
350,0.001497858
351,0.001448092
352,0.001548859
353,0.0014605
354,0.001552202
355,0.001534102
356,0.001512841
357,0.001454864
358,0.001460015
359,0.001423699
360,0.001557225
361,0.001460477
362,0.001593557
363,0.001540327
364,0.001425784
365,0.001471931
366,0.001562608
367,0.001689313
368,0.001546291
369,0.001556816
370,0.001589025
371,0.001612278
372,0.001554283
373,0.001635726
374,0.00169193
375,0.001979457
376,0.00166819
377,0.001633804
378,0.001670872
379,0.001630461
380,0.001551354
381,0.001594482
382,0.001668263
383,0.001632527
384,0.001720181
385,0.001717295
386,0.00165941
387,0.001723471
388,0.001637622
389,0.00175855
390,0.001693129
391,0.00173238
392,0.001689195
393,0.001873321
394,0.001749847
395,0.001762801
396,0.001907307
397,0.001764716
398,0.001787729
399,0.001743812
400,0.001810711
401,0.001748427
402,0.001878359
403,0.001809466
404,0.001648766
405,0.001783916
406,0.001946472
407,0.001948307
408,0.001862496
409,0.001790683
410,0.001971307
411,0.001817981
412,0.001798604
413,0.00206773
414,0.001948053
415,0.002140237
416,0.002133689
417,0.001950563
418,0.001932935
419,0.001831803
420,0.002077048
421,0.002027091
422,0.002034553
423,0.001889599
424,0.002115384
425,0.002185959
426,0.001917005
427,0.002066395
