1,1.24E-7
2,0.037066889
3,2.0759E-5
4,6.5991E-5
5,1.9838E-5
6,2.0859E-5
7,1.18E-7
8,2.1283E-5
9,3.926E-5
10,2.2944E-5
11,3.5774E-5
12,2.841E-5
13,0.001028136
14,1.18E-7
15,1.01086E-4
16,2.454E-5
17,6.85191E-4
18,5.6181E-5
19,4.0765E-5
20,0.001760526
21,4.242E-5
22,5.3116E-5
23,1.04955E-4
24,0.004148844
25,6.4775E-5
26,1.14864E-4
27,1.35501E-4
28,1.23E-7
29,9.6459E-5
30,4.6078E-5
31,8.8361E-5
32,0.012109951
33,0.005425129
34,0.001781237
35,1.26156E-4
36,1.35841E-4
37,1.8803E-4
38,4.2985E-5
39,0.012728095
40,6.4217E-5
41,4.3818E-5
42,3.50759E-4
43,1.18151E-4
44,8.9723E-5
45,1.2367E-4
46,5.2167E-5
47,1.386E-4
48,1.20733E-4
49,9.8939E-5
50,1.32545E-4
51,1.31173E-4
52,9.4101E-5
53,1.15061E-4
54,0.016454533
55,1.95694E-4
56,1.78755E-4
57,2.26166E-4
58,2.39235E-4
59,2.37279E-4
60,9.1691E-5
61,1.45562E-4
62,0.012643847
63,1.24315E-4
64,2.18778E-4
65,2.31987E-4
66,1.06004E-4
67,1.95888E-4
68,1.61391E-4
69,2.16212E-4
70,1.80143E-4
71,2.10273E-4
72,2.08219E-4
73,1.86365E-4
74,1.23327E-4
75,1.7784E-4
76,2.07793E-4
77,1.75711E-4
78,2.28326E-4
79,1.98921E-4
80,3.62164E-4
81,2.16318E-4
82,1.2835E-4
83,1.33059E-4
84,1.00292E-4
85,2.26814E-4
86,2.00278E-4
87,2.24809E-4
88,1.34249E-4
89,1.64024E-4
90,2.59717E-4
91,2.1334E-4
92,3.41736E-4
93,8.9036E-5
94,1.76896E-4
95,2.37629E-4
96,2.1014E-4
97,3.49877E-4
98,2.63657E-4
99,2.15233E-4
100,2.76398E-4
101,1.92493E-4
102,0.007152176
103,3.18572E-4
104,2.77975E-4
105,3.50157E-4
106,2.9768E-4
107,3.61933E-4
108,2.6784E-4
109,3.42712E-4
110,3.56548E-4
111,2.57991E-4
112,0.007761181
113,3.16942E-4
114,2.16625E-4
115,2.76167E-4
116,3.44611E-4
117,3.17285E-4
118,3.10264E-4
119,3.81195E-4
120,4.02613E-4
121,3.78684E-4
122,4.07545E-4
123,2.98827E-4
124,4.02776E-4
125,3.78532E-4
126,2.74865E-4
127,3.78478E-4
128,4.56513E-4
129,2.02257E-4
130,4.18151E-4
131,4.86283E-4
132,0.00337819
133,6.09969E-4
134,3.82662E-4
135,4.80202E-4
136,5.87759E-4
137,3.34009E-4
138,3.48467E-4
139,3.51523E-4
140,3.7907E-4
141,0.022251296
142,2.96009E-4
143,4.92078E-4
144,0.015458816
145,4.44221E-4
146,3.71835E-4
147,0.049716765
148,9.1727E-4
149,3.14424E-4
150,4.04288E-4
151,2.13702E-4
152,4.62041E-4
153,5.68373E-4
154,4.04009E-4
155,4.90795E-4
156,4.82376E-4
157,4.12792E-4
158,4.64963E-4
159,4.46819E-4
160,3.92917E-4
161,4.48764E-4
162,4.28808E-4
163,5.66016E-4
164,6.08341E-4
165,5.03937E-4
166,4.6954E-4
167,0.011256122
168,4.24332E-4
169,3.18514E-4
170,4.94831E-4
171,5.07788E-4
172,4.24802E-4
173,4.54839E-4
174,3.96421E-4
175,5.12117E-4
176,5.63079E-4
177,0.002645095
178,5.34786E-4
