60,7.7E-8
62,7.6E-8
218,5.47E-7
317,8.3E-8
377,3.96E-7
494,7.5E-8
534,3.72E-7
579,5.94E-7
1180,7.3E-8
1279,8.7E-8
1377,1.06E-7
1435,7.3E-8
1453,3.57E-7
1664,7.5E-8
1710,7.8E-8
1727,7.5E-8
2019,4.3E-7
2110,5.42E-7
2318,3.45E-7
2365,8.6E-8
2381,1.45E-7
2552,7.6E-8
2606,8.5E-8
2652,8.7E-8
2800,4.33E-7
2930,8.5E-8
2951,9.0E-8
2962,7.3E-8
3067,8.0E-8
3173,3.98E-7
3224,7.8E-8
3429,4.25E-7
3445,8.9E-8
3497,7.3E-8
3557,7.4E-8
3821,7.3E-8
4059,9.9E-8
4202,8.4E-8
4208,7.6E-8
4694,1.0E-7
4819,8.0E-8
4847,7.73E-7
4849,0.258997327
4865,7.92E-7
4925,0.248997488
4958,7.3E-8
5016,1.25E-7
5218,3.63E-7
5240,7.3E-8
5252,7.5E-8
5460,7.5E-8
5484,1.03E-7
5543,7.5E-8
5703,8.5E-8
5715,9.5E-8
6076,3.93E-7
6183,7.5E-8
6240,7.5E-8
6275,1.22E-7
6380,5.96E-7
6581,5.22E-7
6664,1.27E-7
6673,0.24802904
6791,7.6E-8
6836,7.5E-8
6889,7.4E-8
7129,9.1E-8
7175,0.258176708
7318,7.8E-8
7492,7.5E-8
7554,4.94E-7
7629,4.61E-7
7642,8.5E-8
7667,7.5E-8
7770,7.5E-8
7798,8.2E-8
8012,1.17E-7
8427,7.4E-8
8439,1.43E-7
8457,7.5E-8
8507,7.8E-8
8519,7.7E-8
8563,0.259741718
8578,7.5E-8
8673,7.3E-8
9033,0.244231468
9055,7.3E-8
9100,4.1E-7
9357,7.5E-8
9506,7.7E-8
9530,0.255201159
9540,7.8E-8
9712,7.6E-8
9904,7.7E-8
9943,7.3E-8
10037,7.5E-8
10139,7.5E-8
10148,7.8E-8
10470,4.33E-7
10545,0.249547247
10552,7.7E-8
10669,7.5E-8
10700,3.32E-7
10795,4.37E-7
10996,6.24E-7
11783,7.6E-8
11808,7.3E-8
11998,0.249470132
12132,7.7E-8
12229,3.33E-7
12363,1.17E-7
12447,4.62E-7
12456,0.249091181
12567,7.4E-8
12624,4.43E-7
12747,7.6E-8
12785,4.05E-7
12997,4.23E-7
12999,8.2E-8
13180,8.3E-8
13269,4.53E-7
13320,1.28E-7
13395,3.53E-7
13736,3.62E-7
13921,4.37E-7
14289,1.15E-7
14297,7.5E-8
14407,4.32E-7
14857,3.57E-7
15060,3.8E-7
15263,0.250607492
15325,1.17E-7
15335,7.5E-8
15379,3.38E-7
15484,5.65E-7
15522,4.4E-7
15683,0.255632794
15965,1.21E-7
15996,7.3E-8
16192,9.5E-8
16470,8.0E-8
16915,3.8E-7
17043,7.8E-8
17052,4.15E-7
17161,4.29E-7
17290,0.253874348
17369,9.0E-8
17709,7.829509393
17854,8.0E-8
17875,7.3E-8
17901,7.7E-8
17933,0.248229622
18099,7.7E-8
18135,0.248510728
18357,4.1E-7
18436,4.07E-7
18782,7.7E-8
18796,7.7E-8
18885,1.16E-7
18940,0.240155198
19044,3.66E-7
19057,4.57E-7
19170,7.7E-8
19173,2.35E-7
19216,8.0E-8
19327,7.5E-8
19400,1.02E-7
19599,0.263810958
19671,7.8E-8
19743,0.24687185
19750,6.57E-7
19792,7.7E-8
19801,0.250030671
19958,0.251915148
20065,6.9507E-5
20457,0.252450593
20484,0.254378727
21106,0.258271445
21111,0.253915842
21165,0.246852647
21209,7.7E-8
21385,7.5E-8
21413,0.249477031
21468,3.85E-7
21561,5.36E-7
21571,3.93E-7
