1,0.010673529
2,1.08044E-4
3,8.56744E-4
4,0.005313187
5,5.755E-6
6,6.67E-6
7,0.010356688
8,0.002664936
9,3.847E-6
10,0.004286995
11,0.003278893
12,4.472E-6
13,6.297E-6
14,1.1726E-5
15,0.00789523
16,6.441E-6
17,3.29E-6
18,0.003906735
19,3.67229E-4
20,0.004991319
21,2.197E-6
22,2.643E-6
23,0.005049998
24,0.004588864
25,0.002594389
26,5.278E-6
27,0.002481821
28,1.3758E-5
29,1.09E-5
30,0.009663749
31,0.001031054
32,4.21E-7
33,5.953E-6
34,5.62261E-4
35,6.304E-6
36,0.003960611
37,0.003652925
38,0.001585945
39,9.033E-6
40,0.003615713
41,7.41E-6
42,8.689E-6
43,0.009402588
44,3.455E-6
45,0.002839253
46,0.0212471
47,0.029436734
48,1.0819E-5
49,4.251E-6
50,0.002800952
51,1.0089E-5
52,0.005166336
53,4.555E-6
54,0.016873186
55,0.002303455
56,0.008034157
57,0.001142127
58,0.016600024
59,0.01517457
60,0.004445182
61,0.010151043
62,0.002764924
63,3.995E-6
64,0.016296416
65,0.015799581
66,0.005416923
67,0.00152727
68,1.0746E-5
69,0.001397214
70,3.389E-6
71,5.918E-6
72,6.887E-6
73,0.004704286
74,0.013715802
75,0.004220649
76,0.014131088
77,0.002401479
78,4.25471E-4
79,1.4928E-5
80,0.00674115
81,0.00916907
82,0.0132132
83,0.01322605
84,0.002857258
85,4.818E-6
86,0.006651184
87,0.006519769
88,9.61731E-4
89,0.014184995
90,6.87217E-4
91,9.196E-6
92,0.009572889
93,3.04928E-4
94,0.019120324
95,0.008148588
96,0.001082744
97,0.00310274
98,1.7386E-5
99,0.006851482
100,5.528E-6
101,1.084E-6
102,0.010159799
103,0.004118922
104,0.003284025
105,0.008895217
106,0.009358374
107,0.002660504
108,0.011187212
109,0.006542301
110,0.007351476
111,0.013137542
112,0.011613435
113,4.327E-6
114,0.013504996
115,0.012422378
116,0.006676591
117,0.006539757
118,0.010881202
119,4.99E-7
120,0.01578434
121,0.005006579
122,0.009554954
123,0.006822027
124,6.326E-6
125,0.018243699
126,0.006390204
127,2.59E-7
128,0.009874294
129,0.009550193
130,0.008576829
131,0.023865943
132,0.030767541
133,9.977E-6
134,2.63657E-4
135,0.014187855
136,0.002759564
137,0.006651817
138,0.013912343
139,4.29081E-4
140,0.026612677
141,0.001642749
142,0.004773314
143,0.034915653
144,0.024658398
145,1.4114E-5
146,0.015662676
147,0.003886941
148,0.017821195
149,4.353E-6
150,0.008178685
151,0.003259768
152,0.01069911
153,0.012341345
154,0.00920258
155,0.016692445
156,0.00454594
157,0.016894938
158,8.674E-6
159,0.009829259
160,3.52E-7
161,1.749E-5
162,0.005574078
163,0.010796769
164,0.013557049
165,3.737E-6
166,0.003436497
167,0.031290796
168,0.018914899
169,0.013178872
170,0.00701819
171,3.39E-7
172,0.020945899
173,1.0103E-5
174,0.005472027
175,0.042803453
176,0.008341884
177,0.002928414
178,0.004781303
179,0.024340949
180,0.01244373
181,0.004731279
182,0.007941482
183,0.003134251
184,0.03053941
185,0.018861568
186,0.006025944
187,0.003231757
188,0.02785985
189,4.512E-6
190,0.01757108
191,0.005824021
192,7.32651E-4
193,4.128E-6
194,0.009837823
195,0.008963647
196,3.14E-7
197,0.007323244
198,0.009601309
199,0.002965516
200,0.007193291
201,0.011448098
202,0.003136513
203,0.017580328
204,0.010568004
205,0.017493256
206,0.00236332
207,9.49E-6
208,0.009717464
209,0.008762956
210,0.027865172
211,0.001221259
212,0.013919446
213,5.133E-6
214,0.020663145
215,3.326E-6
216,0.01782172
217,0.031198159
218,0.014205671
219,0.011624696
220,0.010074794
221,0.008500372
222,0.010876473
223,0.015891647
224,0.002808581
225,0.014976141
226,0.010933736
227,0.00691442
228,0.016306805
229,0.021024527
230,0.020146917
231,0.003773679
232,2.687E-6
233,0.005802205
234,0.033850699
235,0.02069734
236,0.016967466
237,0.022664363
238,0.009941002
239,0.015904507
240,0.001174792
241,0.012681479
242,0.009538585
243,0.011938137
244,0.012494645
245,0.004201589
246,0.015108142
247,0.015240672
248,0.00996207
249,0.018610844
250,0.028409216
251,0.005020183
252,0.036422836
253,0.018710363
254,0.014158977
255,9.663E-6
256,0.005371401
257,0.017012775
258,0.02789041
259,0.02814052
260,0.012990774
261,0.016749727
262,0.020646599
263,0.013601
264,0.014698587
265,0.019079269
266,0.012223335
267,0.005626781
268,0.020112509
269,0.029141103
270,0.013973392
271,0.014274911
272,0.026181578
273,0.02034585
274,0.001299335
275,0.01300378
276,0.036975029
277,0.008509294
278,0.027542303
279,0.020224395
280,0.032356219
281,0.02547154
282,0.003542161
283,0.002787657
284,0.02338752
285,0.011542978
286,0.031297985
287,0.010271977
288,0.022227394
289,0.016915921
290,0.030041805
291,0.013822485
292,0.001456492
293,3.929E-6
294,0.015573612
295,0.021004822
296,0.021327386
297,0.016122461
298,0.009601204
299,0.013030699
300,0.011374521
301,0.030233293
302,0.019043852
303,0.023628438
304,0.029414077
305,0.013725945
306,0.010085478
307,0.021497264
308,0.01930955
309,0.009081595
310,0.01643555
311,0.001225228
312,0.036167251
313,0.014781963
314,0.003304694
315,0.025724822
316,0.017167399
317,0.006637861
318,0.031316999
319,5.586E-6
320,0.042058893
321,0.008563008
322,0.027130536
323,0.041185153
324,0.013752176
325,0.011055585
326,0.025250014
327,0.021287831
328,0.027167015
329,0.03273772
330,0.017672919
331,0.030966675
332,0.016243389
333,0.014144465
334,0.027897246
335,0.020406574
336,0.003490657
337,0.010924855
338,0.006312259
339,0.026692928
340,0.021741795
