1,0.004234274
2,0.003136498
3,0.006535397
4,0.004913892
5,0.003073643
6,0.006708319
7,0.008104601
8,0.006710454
9,0.005404709
10,0.006781725
11,0.010193359
12,0.008024245
13,0.003336875
14,0.011825219
15,0.004187126
16,0.011752497
17,0.0126516
18,0.011245227
19,0.0152342
20,0.009247831
21,0.011461032
22,0.012762406
23,0.012016321
24,0.011222486
25,0.018697587
26,0.01562038
27,0.013077828
28,0.015578627
29,0.014153248
30,0.021733157
31,0.014807313
32,0.016378298
33,0.018708041
34,0.014071013
35,0.019423889
36,0.023318235
37,0.025610798
38,0.022718669
39,0.014915336
40,0.015607777
41,0.02937939
42,0.019225471
43,0.018369597
44,0.026657839
45,0.027807587
46,0.020785463
47,0.032398477
48,0.023468999
49,0.028113251
50,0.025295324
51,0.020106046
52,0.030816244
53,0.022008092
54,0.027649033
55,0.021223483
56,0.022815577
57,0.027279321
58,0.022626955
59,0.033225215
60,0.033597903
61,0.031811679
62,0.030967277
63,0.02674518
64,0.02711933
65,0.030022477
66,0.03194265
67,0.028238602
68,0.030731408
69,0.050335145
70,0.028807643
71,0.029039785
72,0.044325464
73,0.044624613
74,0.037359067
75,0.032520895
76,0.0405059
77,0.038117241
78,0.040661795
79,0.041541545
80,0.040543752
81,0.03857032
82,0.052724688
83,0.039734659
84,0.040770775
85,0.039166879
86,0.04063278
87,0.038840886
88,0.041750387
89,0.044481261
90,0.045208031
91,0.049072108
92,0.036191661
93,0.054435643
94,0.047021574
95,0.038554423
96,0.046588265
97,0.049666869
98,0.05303441
99,0.053246138
100,0.050590797
101,0.054325315
102,0.058177982
103,0.044757533
104,0.054936009
105,0.060077255
106,0.059944886
107,0.06295731
108,0.059700713
109,0.059536318
110,0.063588249
111,0.048230125
112,0.048981196
113,0.066064926
114,0.06224249
115,0.065916908
116,0.064708036
117,0.05649851
118,0.063894821
119,0.069750313
120,0.056661088
121,0.069408406
122,0.055383309
123,0.069072533
124,0.081423752
125,0.062321694
126,0.066337993
127,0.073771468
128,0.072569439
129,0.069322642
130,0.064322543
131,0.074380435
132,0.064677355
133,0.06003132
134,0.067907325
135,0.079766282
136,0.084852651
137,0.06689317
138,0.081738693
139,0.073375301
140,0.072881802
141,0.080761795
142,0.078727139
143,0.070599342
144,0.078375913
145,0.069631085
146,0.077285278
147,0.074375794
148,0.078856639
149,0.073643607
150,0.071852957
151,0.080103899
152,0.077580981
153,0.081835
154,0.084458062
155,0.073788881
156,0.082475347
157,0.083552547
158,0.079011249
159,0.073041678
160,0.092477799
161,0.084163128
162,0.077471077
163,0.103653497
164,0.085310541
165,0.101960419
166,0.07548377
167,0.09420849
168,0.094359013
169,0.094302896
170,0.104383782
171,0.094465914
172,0.095109206
173,0.09841861
174,0.087656801
175,0.100789548
176,0.099864606
177,0.088408075
178,0.092516943
179,0.105192469
180,0.1088958
181,0.098941303
182,0.081498498
183,0.090486827
184,0.103869998
