1,3.92E-7
2,4.24E-7
3,9.3058E-5
4,7.3841E-5
5,1.641E-6
6,0.001128708
7,1.457E-6
8,1.761E-6
9,7.13851E-4
10,2.279E-6
11,1.928E-6
12,2.359E-6
13,3.025E-6
14,2.622E-6
15,2.3773E-5
16,3.624E-6
17,4.02E-6
18,3.218E-6
19,4.188E-6
20,4.577E-6
21,4.167E-6
22,1.43476E-4
23,5.977E-6
24,4.635E-6
25,4.131E-6
26,6.241E-6
27,1.8695E-5
28,8.768E-6
29,4.33597E-4
30,4.677E-6
31,5.788E-6
32,6.62E-6
33,6.9957E-5
34,1.6657E-4
35,6.761E-6
36,6.585E-6
37,7.2E-6
38,1.2257E-4
39,8.009E-6
40,6.852E-6
41,5.37086E-4
42,3.65223E-4
43,8.105E-6
44,0.001182384
45,1.087E-5
46,2.44494E-4
47,4.86018E-4
48,1.0132E-5
49,1.0759E-5
50,9.59E-6
51,8.943E-6
52,5.57748E-4
53,1.02271E-4
54,7.863E-6
55,1.3038E-5
56,1.1249E-5
57,3.65612E-4
58,1.88159E-4
59,1.5952E-5
60,9.673E-6
61,0.007336353
62,1.2039E-5
63,1.14828E-4
64,1.0755E-5
65,1.21336E-4
66,1.2901E-5
67,4.1005E-5
68,1.4311E-5
69,8.3687E-5
70,1.4906E-5
71,5.23056E-4
72,4.8412E-5
73,1.3392E-5
74,1.3456E-5
75,2.35631E-4
76,1.528E-5
77,1.5314E-5
78,1.3851E-5
79,6.9329E-5
80,1.683E-5
81,1.33045E-4
82,2.2838E-5
83,2.18206E-4
84,1.95443E-4
85,1.812E-5
86,1.6589E-5
87,1.515E-5
88,1.8001E-5
89,1.8495E-5
90,2.3064E-5
91,1.7368E-5
92,8.00002E-4
93,3.62117E-4
94,0.002135866
95,1.9377E-5
96,3.1065E-5
97,2.1242E-5
98,1.04753E-4
99,2.67253E-4
100,4.76229E-4
101,2.92716E-4
102,1.9928E-5
103,2.1525E-5
104,4.6488E-5
105,1.9524E-5
106,2.0682E-5
107,2.1124E-5
108,2.3372E-4
109,3.52176E-4
110,1.18437E-4
111,1.49631E-4
112,2.1937E-5
113,2.0352E-5
114,2.00083E-4
115,2.1224E-5
116,2.5989E-5
117,1.49053E-4
118,2.3473E-5
119,2.4535E-5
120,2.4214E-5
121,3.05528E-4
122,2.4251E-5
123,6.3128E-5
124,3.36789E-4
125,9.1548E-5
126,2.3308E-5
127,3.23478E-4
128,4.31476E-4
129,2.3971E-5
130,2.5489E-5
131,6.43618E-4
132,2.6432E-5
133,2.5979E-5
134,2.8154E-5
135,1.6902E-4
136,2.4173E-5
137,4.2747E-5
138,2.8241E-5
139,1.13061E-4
140,5.5896E-5
141,1.2183E-4
142,2.8079E-5
143,2.8436E-5
144,0.00287681
145,3.9748E-4
146,2.8786E-5
147,0.001522625
148,2.7595E-5
149,2.8677E-5
150,9.99178E-4
151,2.4828E-5
152,1.79884E-4
153,3.8572E-5
154,3.0545E-5
155,1.13607E-4
156,2.8999E-5
157,4.8427E-5
158,2.7858E-5
159,2.9048E-5
160,3.0343E-5
161,6.38931E-4
162,3.0543E-5
163,3.2541E-5
164,2.98836E-4
165,2.1562E-4
166,2.9995E-5
167,3.7042E-5
168,3.2124E-5
169,2.8095E-5
170,3.4914E-5
171,5.1676E-5
172,3.6924E-5
173,2.9738E-5
174,1.68362E-4
175,3.3763E-5
176,3.5612E-5
177,3.8444E-5
178,3.3446E-5
179,2.76563E-4
180,3.4203E-5
181,3.339E-5
182,3.4998E-5
183,3.5847E-5
184,1.27972E-4
185,5.5537E-5
186,3.5353E-5
187,3.7134E-5
188,8.1417E-5
189,3.8242E-5
190,3.8564E-5
191,3.6699E-5
192,1.06729E-4
193,3.5688E-5
194,3.8555E-5
195,3.692E-5
196,5.1834E-5
197,7.4806E-5
198,6.4249E-4
199,3.9978E-5
200,6.5296E-5
201,6.92195E-4
202,6.609E-5
203,0.00114745
204,2.67223E-4
205,3.8673E-5
206,4.3238E-5
207,4.0115E-5
208,3.8488E-5
209,4.4085E-5
210,6.09068E-4
211,4.0235E-5
212,2.70729E-4
213,1.63076E-4
214,4.989E-5
215,3.6033E-5
216,5.2422E-5
217,4.4045E-5
218,1.23033E-4
219,2.98749E-4
220,4.7192E-5
221,8.0421E-4
222,5.94931E-4
223,1.54578E-4
224,4.7423E-5
225,4.1387E-5
226,4.7368E-5
227,1.66501E-4
228,4.1682E-5
229,4.743E-5
230,4.35132E-4
231,9.27719E-4
232,4.4136E-5
233,6.3434E-5
234,6.6724E-5
235,0.001187636
236,4.4526E-5
237,4.9383E-5
238,4.8258E-5
239,4.6951E-5
240,4.6597E-5
241,5.1546E-5
242,4.7714E-5
243,4.972E-5
244,4.7062E-5
245,4.9206E-5
246,4.9862E-5
247,0.00553288
248,4.599E-5
249,2.44676E-4
250,4.5323E-5
251,5.19546E-4
252,3.92786E-4
253,9.5264E-5
254,4.7752E-5
255,5.2633E-5
256,5.1506E-5
257,4.9871E-5
258,5.4708E-5
259,6.90251E-4
260,0.006569121
