1,1.16E-7
2,1.17E-7
3,1.12E-7
4,1.19E-7
5,1.13E-7
6,1.12E-7
7,1.14E-7
8,1.09E-7
9,1.13E-7
10,1.06E-7
11,1.12E-7
12,1.06E-7
13,1.2E-7
14,1.06E-7
15,1.03E-7
16,1.16E-7
17,1.08E-7
18,1.16E-7
19,0.001833373
20,1.3E-7
21,1.03E-7
22,1.07E-7
23,1.04E-7
24,1.0E-7
25,1.1E-7
26,1.05E-7
27,1.25E-7
28,1.04E-7
29,1.12E-7
30,1.28E-7
31,1.02E-7
32,1.23E-7
33,1.04E-7
34,1.04E-7
35,1.14E-7
36,1.25E-7
37,1.06E-7
38,1.19E-7
39,1.19E-7
40,1.08E-7
41,2.9222E-5
42,1.21E-7
43,1.0E-7
44,1.0E-7
45,1.09E-7
46,1.1E-7
47,1.07E-7
48,1.19E-7
49,1.13E-7
50,1.22E-7
51,1.15E-7
52,1.24E-7
53,1.09E-7
54,1.3233E-5
55,1.13E-7
56,1.05E-7
57,9.7E-8
58,1.18E-7
59,1.09E-7
60,1.06E-7
61,1.05E-7
62,1.05E-7
63,1.1E-7
64,1.23E-7
65,1.08E-7
66,1.05E-7
67,1.27E-7
68,1.17E-7
69,1.06E-7
70,1.3521E-5
71,1.3E-7
72,1.12E-7
73,1.11E-7
74,1.13E-7
75,1.08E-7
76,1.26E-7
77,1.12E-7
78,1.04E-7
79,1.3E-7
80,1.26E-7
81,1.05E-7
82,1.12E-7
83,1.13E-7
84,1.16E-7
85,1.15E-7
86,1.14E-7
87,1.14E-7
88,1.12E-7
89,1.17E-7
90,1.17E-7
91,1.16E-7
92,1.06E-7
93,1.1E-7
94,1.24E-7
95,1.07E-7
96,1.29E-7
97,9.8E-8
98,7.092E-6
99,1.11E-7
100,1.16E-7
101,1.16E-7
102,1.02E-7
103,1.04E-7
104,1.23E-7
105,1.13E-7
106,1.21E-7
107,1.05E-7
108,1.14E-7
109,1.05E-7
110,1.18E-7
111,1.08E-7
112,1.16E-7
113,1.05E-7
114,1.3E-7
115,1.15E-7
116,1.1E-7
117,1.02E-7
118,1.0E-7
119,9.8E-8
120,1.2E-7
121,1.06E-7
122,1.21E-7
123,1.12E-7
124,1.09E-7
125,1.07E-7
126,1.07E-7
127,1.3E-7
128,1.01E-7
129,1.01E-7
130,1.07E-7
131,1.09E-7
132,1.08E-7
133,1.1E-7
134,1.15E-7
135,1.13E-7
136,1.04E-7
137,1.04E-7
138,1.08E-7
139,9.1E-8
140,1.01E-7
141,1.18E-7
142,1.03E-7
143,1.03E-7
144,1.19E-7
145,1.17E-7
146,1.18E-7
147,1.0E-7
148,1.0E-7
149,1.27E-7
150,9.8E-8
151,1.05E-7
152,9.9E-8
153,1.36E-7
154,1.13E-7
155,1.17E-7
156,1.16E-7
157,1.22E-7
158,1.25E-7
159,1.06E-7
160,1.14E-7
161,1.02E-7
162,1.12E-7
163,1.13E-7
164,1.0E-7
165,1.23E-7
166,1.08E-7
167,1.06E-7
168,1.16E-7
169,1.13E-7
170,8.892E-6
171,1.13E-7
172,1.06E-7
173,1.11E-7
174,1.11E-7
175,1.04E-7
176,1.11E-7
177,1.1E-7
178,1.2E-7
179,1.11E-7
180,1.12E-7
181,1.21E-7
182,1.01E-7
183,1.16E-7
184,1.03E-7
185,1.05E-7
186,1.13E-7
187,1.3E-7
188,1.23E-7
189,1.08E-7
190,1.2E-7
191,1.16E-7
192,1.08E-7
193,1.04E-7
194,1.01E-7
195,1.05E-7
196,1.0E-7
197,1.32E-7
198,1.07E-7
199,1.1E-7
200,1.4248E-5
201,1.11E-7
202,9.7E-8
203,1.04E-7
204,1.25E-7
205,1.11E-7
206,1.01E-7
207,1.07E-7
208,1.03E-7
209,1.45E-7
210,8.27E-6
211,1.14E-7
212,1.03E-7
213,1.2E-7
214,1.13E-7
215,1.16E-7
216,9.6E-8
217,1.32E-7
218,1.06E-7
219,1.11E-7
220,1.03E-7
221,1.03E-7
222,1.02E-7
223,1.05E-7
224,1.23E-7
225,8.951E-6
226,1.11E-7
227,1.02E-7
228,9.6E-8
229,1.09E-7
230,1.12E-7
231,1.1E-7
232,1.13E-7
233,1.01E-7
234,1.0912E-5
235,1.14E-7
236,1.15E-7
237,1.01E-7
238,1.34E-7
239,1.02E-7
240,1.2E-7
241,1.17E-7
242,6.743E-6
243,1.03E-7
244,1.19E-7
245,9.6E-8
246,1.08E-7
247,1.12E-7
248,1.21E-7
249,1.12E-7
250,1.03E-7
251,1.16E-7
252,1.21E-7
253,1.07E-7
254,1.05E-7
255,1.06E-7
256,1.0672E-5
257,1.07E-7
258,1.06E-7
259,1.35E-7
260,1.01E-7
261,1.2219E-5
262,1.31E-7
263,1.06E-7
264,1.07E-7
265,1.13E-7
266,1.18E-7
267,1.04E-7
268,1.07E-7
269,1.01E-7
270,1.17E-7
271,1.07E-7
272,7.345E-6
273,1.25E-7
274,1.09E-7
275,1.09E-7
276,1.17E-7
277,1.13E-7
278,1.06E-7
279,1.05E-7
280,1.26E-7
281,1.26E-7
282,1.1E-7
283,1.6802E-5
284,1.09E-7
285,1.06E-7
286,1.0E-7
287,1.06E-7
288,1.39E-7
289,1.13E-7
290,1.04E-7
291,1.15E-7
292,1.05E-7
293,5.955E-6
294,1.22E-7
295,1.18E-7
296,1.25E-7
297,1.19E-7
298,1.12E-7
299,1.15E-7
300,1.13E-7
301,1.01E-7
302,1.15E-7
303,1.2951E-5
304,1.1E-7
305,1.1164E-5
306,1.22E-7
307,1.05E-7
308,1.13E-7
309,1.19E-7
310,1.15E-7
311,1.0E-7
312,6.056E-6
313,1.03E-7
314,1.04E-7
315,1.08E-7
316,1.1E-7
317,1.15E-7
318,1.17E-7
319,1.11E-7
320,1.22E-7
321,1.36E-7
322,1.08E-7
323,1.5637E-5
324,1.18E-7
325,1.35E-7
326,1.17E-7
327,1.05E-7
328,1.1E-7
329,1.06E-7
330,1.05E-7
331,1.08E-7
332,1.16E-7
333,1.16E-7
334,1.08E-7
335,1.03E-7
336,1.14E-7
337,1.07E-7
338,1.06E-7
339,1.09E-7
340,1.07E-7
341,1.05E-7
342,1.22E-7
343,1.04E-7
344,1.05E-7
345,1.3E-7
346,1.03E-7
347,1.05E-7
348,1.13E-7
349,8.511E-6
350,1.19E-7
351,1.17E-7
352,1.05E-7
353,1.08E-7
354,1.07E-7
355,1.11E-7
356,1.06E-7
357,1.07E-7
358,1.27E-7
359,1.0E-7
360,1.2729E-5
361,1.26E-7
362,8.24E-6
363,1.12E-7
364,1.19E-7
365,1.2E-7
366,1.26E-7
367,1.0835E-5
368,1.16E-7
369,1.13E-7
370,1.12E-7
371,1.23E-7
372,9.9E-8
373,1.05E-7
374,1.16E-7
375,1.14E-7
376,1.24E-7
377,1.08E-7
378,1.13E-7
379,1.04E-7
380,1.09E-7
381,1.15E-7
382,1.3208E-5
383,1.29E-7
384,1.06E-7
385,1.04E-7
386,1.02E-7
387,1.15E-7
388,1.16E-7
389,1.27E-7
390,1.02E-7
391,1.2E-7
392,1.08E-7
393,1.22E-7
394,1.09E-7
395,1.33E-7
396,1.12E-7
397,1.1E-7
398,1.05E-7
399,1.09E-7
400,1.28E-7
401,1.02E-7
402,9.9E-8
403,1.27E-7
404,1.16E-7
405,9.626E-6
406,1.02E-7
407,1.2E-7
408,1.0E-7
409,1.15E-7
410,1.15E-7
411,1.17E-7
412,9.8E-8
413,1.11E-7
414,1.17E-7
415,1.16E-7
416,1.05E-7
417,1.11E-7
418,1.134E-5
419,1.28E-7
420,9.7E-8
421,1.08E-7
422,1.21E-7
423,9.9E-8
424,1.0E-7
425,1.15E-7
426,1.16E-7
427,1.12E-7
428,1.08E-7
429,1.01E-7
430,0.006175912
431,1.16E-7
432,1.05E-7
433,1.29E-7
434,1.26E-7
435,9.5E-8
436,2.1704E-5
437,1.26E-7
438,1.18E-7
439,1.25E-7
440,1.06E-7
441,1.05E-7
442,8.241E-6
443,9.5E-8
444,1.06E-7
445,1.11E-7
446,1.11E-7
447,1.17E-7
448,1.02E-7
449,1.01E-7
450,1.05E-7
451,1.11E-7
452,1.04E-7
453,1.13E-7
454,1.04E-7
455,1.15E-7
456,1.09E-7
457,1.2085E-5
458,1.14E-7
459,1.08E-7
460,1.2798E-5
461,1.26E-7
462,1.0E-7
463,9.9E-8
464,0.001756915
465,1.14E-7
466,1.11E-7
467,1.18E-7
468,1.18E-7
469,1.08E-7
470,1.14E-7
471,1.42E-7
472,1.26E-7
473,1.4024E-5
474,1.07E-7
475,1.11E-7
476,3.2536E-5
477,1.17E-7
478,1.26E-7
479,1.12E-7
480,1.12E-7
481,1.07E-7
482,9.8E-8
483,1.15E-7
484,1.23E-7
485,1.0608E-5
486,1.12E-7
487,1.16E-7
488,1.15E-7
489,1.04E-7
490,1.03E-7
491,9.8E-8
492,1.06E-7
493,1.08E-7
494,1.14E-7
495,1.09E-7
496,1.35E-7
497,1.11E-7
498,1.15E-7
499,1.28E-7
500,9.9E-8
501,1.1E-7
502,1.12E-7
503,1.14E-7
504,1.28E-7
505,1.2E-7
506,1.2979E-5
507,1.12E-7
508,9.9E-8
509,1.12E-7
510,1.08E-7
511,1.21E-7
512,1.02E-7
513,1.21E-7
514,1.03E-7
515,1.14E-7
516,1.07E-7
517,1.21E-7
518,1.03E-7
519,1.12E-7
520,1.13E-7
521,1.05E-7
522,1.14E-7
523,1.17E-7
524,1.08E-7
525,1.08E-7
526,1.0527E-5
527,9.7E-8
528,1.11E-7
529,1.12E-7
530,1.28E-7
531,1.32E-7
532,7.526E-6
533,1.19E-7
534,1.19E-7
535,1.12E-7
536,1.15E-7
537,1.19E-7
538,1.31E-7
539,1.2E-7
540,1.7302E-5
541,1.06E-7
542,1.23E-7
543,1.08E-7
544,1.04E-7
545,1.03E-7
546,1.0E-7
547,1.1766E-5
548,1.22E-7
549,1.2E-7
550,1.24E-7
551,1.03E-7
552,1.03E-7
553,1.24E-7
554,1.2E-7
555,1.2E-7
556,9.74E-6
557,1.04E-7
558,1.07E-7
559,1.04E-7
560,1.17E-7
561,1.15E-7
562,1.09E-7
563,1.1E-7
564,1.34E-7
565,1.13E-7
566,1.07E-7
567,1.22E-7
568,1.29E-7
569,1.1712E-5
570,1.08E-7
571,1.02E-7
572,1.15E-7
573,8.477E-6
574,1.05E-7
575,1.14E-7
576,1.15E-7
577,1.03E-7
578,1.07E-7
579,1.16E-7
580,1.15E-7
581,1.1E-7
582,1.06E-7
583,1.05E-7
584,1.3E-7
585,1.34E-7
586,1.02E-7
587,1.06E-7
588,1.09E-7
589,1.02E-7
590,1.08E-7
591,1.03E-7
