1,1.18E-7
2,1.35E-7
3,1.19E-7
4,1.17E-7
5,1.18E-7
6,1.38E-7
7,1.2E-7
8,1.32E-7
9,1.34E-7
10,1.15E-7
11,1.05E-7
12,1.29E-7
13,1.08E-7
14,1.06E-7
15,1.18E-7
16,1.45E-7
17,1.23E-7
18,1.47E-7
19,1.1E-7
20,1.01E-7
21,1.15E-7
22,1.1E-7
23,1.64E-7
24,1.06E-7
25,1.14E-7
26,9.7E-8
27,1.12E-7
28,1.23E-7
29,1.2E-7
30,1.32E-7
31,1.41E-7
32,1.21E-7
33,1.19E-7
34,1.09E-7
35,1.03E-7
36,1.25E-7
37,1.2E-7
38,1.19E-7
39,1.55E-7
40,1.1E-7
41,1.16E-7
42,1.09E-7
43,1.33E-7
44,1.05E-7
45,1.07E-7
46,1.32E-7
47,1.19E-7
48,1.29E-7
49,9.3E-8
50,1.14E-7
51,9.4E-8
52,1.21E-7
53,1.04E-7
54,1.3E-7
55,1.14E-7
56,1.02E-7
57,1.28E-7
58,1.03E-7
59,1.04E-7
60,1.24E-7
61,1.42E-7
62,1.08E-7
63,1.06E-7
64,1.13E-7
65,1.13E-7
66,3.68928E-4
67,1.23E-7
68,1.04E-7
69,1.38E-7
70,1.23E-7
71,1.99684E-4
72,9.8E-8
73,3.71204E-4
74,1.26E-7
75,2.99788E-4
76,1.21E-7
77,1.19E-7
78,1.15E-7
79,1.1E-7
80,1.32E-7
81,1.09E-7
82,1.02E-7
83,1.21E-7
84,1.25E-7
85,1.05E-7
86,1.21E-7
87,1.1E-7
88,9.7E-8
89,1.25E-7
90,1.34E-7
91,1.36E-7
92,1.22E-7
93,1.32E-7
94,0.070362671
95,1.36E-7
96,1.4E-7
97,1.08E-7
98,1.05E-7
99,1.09E-7
100,1.31E-7
101,1.05E-7
102,1.06E-7
103,1.07E-7
104,1.24E-7
105,1.3E-7
106,1.08E-7
107,1.0E-7
108,1.12E-7
109,1.19E-7
110,9.4E-8
111,1.25E-7
112,1.19E-7
113,1.2E-7
114,1.02E-7
115,1.23E-7
116,1.68E-7
117,1.27E-7
118,1.97394E-4
119,1.39E-7
120,1.09E-7
121,1.12E-7
122,1.13E-7
123,1.79376E-4
124,1.28E-7
125,4.48832E-4
126,1.15E-7
127,1.31E-7
128,1.02E-7
129,1.22E-7
130,1.19E-7
131,1.65E-7
132,1.59E-7
133,2.6535E-4
134,1.2E-7
135,1.83688E-4
136,1.72853E-4
137,9.4E-8
138,1.17E-7
139,1.18E-7
140,1.662E-4
141,1.23E-7
142,1.15E-7
143,1.35E-7
144,1.14E-7
145,1.11E-7
146,9.7E-8
