1,1.49E-7
2,1.64E-7
3,1.44E-7
4,1.362E-6
5,1.41E-7
6,1.42E-7
7,1.7E-7
8,1.46E-7
9,1.46E-7
10,1.68E-7
11,1.52E-7
12,1.43E-7
13,1.77E-7
14,1.43E-7
15,1.44E-7
16,1.49E-7
17,1.62E-7
18,1.45E-7
19,1.51E-7
20,1.47E-7
21,1.52E-7
22,1.42E-7
23,1.45E-7
24,1.45E-7
25,1.56E-7
26,1.6E-7
27,1.44E-7
28,1.46E-7
29,1.44E-7
30,1.42E-7
31,1.51E-7
32,1.54E-7
33,1.4E-7
34,2.07E-7
35,1.46E-7
36,1.5E-7
37,1.52E-7
38,2.768E-6
39,1.84E-7
40,1.45E-7
41,1.73E-7
42,1.73E-7
43,1.5E-7
44,2.502E-6
45,1.38E-7
46,1.44E-7
47,1.46E-7
48,1.43E-7
49,1.48E-7
50,2.3E-7
51,1.5E-7
52,1.4E-7
53,1.53E-7
54,1.54E-7
55,1.46E-7
56,1.41E-7
57,1.54E-7
58,1.48E-7
59,1.49E-7
60,2.19E-7
61,1.43E-7
62,1.62E-7
63,1.63E-7
64,1.42E-7
65,1.41E-7
66,1.87E-7
67,1.43E-7
68,1.51E-7
69,1.48E-7
70,1.44E-7
71,1.39E-7
72,1.39E-7
73,1.54E-7
74,1.44E-7
75,1.44E-7
76,1.49E-7
77,1.59E-7
78,1.55E-7
79,1.43E-7
80,1.46E-7
81,1.53E-7
82,1.47E-7
83,1.51E-7
84,1.5E-7
85,2.11E-7
86,1.52E-7
87,1.41E-7
88,1.46E-7
89,1.77E-7
90,1.44E-7
91,1.43E-7
92,1.49E-7
93,1.6E-7
94,1.5E-7
95,1.4E-7
96,2.19E-7
97,1.46E-7
98,1.55E-7
99,1.41E-7
100,1.67E-7
101,1.4E-7
102,1.53E-7
103,1.51E-7
104,1.49E-7
105,1.48E-7
106,1.53E-7
107,1.46E-7
108,1.45E-7
109,1.46E-7
110,2.07E-7
111,1.4E-7
112,1.48E-7
113,1.49E-7
114,3.53E-7
115,1.42E-7
116,1.44E-7
117,1.48E-7
118,1.45E-7
119,1.81E-7
120,1.62E-7
121,1.57E-7
122,1.45E-7
123,1.37E-7
124,1.47E-7
125,1.39E-7
126,1.46E-7
127,1.53E-7
128,1.73E-7
129,1.49E-7
130,1.45E-7
131,1.49E-7
132,1.4E-7
133,1.46E-7
134,1.539E-6
135,1.58E-7
136,1.5E-7
137,1.51E-7
138,1.44E-7
139,8.86E-7
140,1.5E-7
141,1.44E-7
142,1.47E-7
143,1.48E-7
144,3.2E-7
145,1.47E-7
146,5.396E-6
147,1.43E-7
148,1.45E-7
149,1.52E-7
150,1.51E-7
151,1.57E-7
152,1.49E-7
153,1.52E-7
154,2.091E-6
155,1.5E-7
156,4.127E-6
157,1.43E-7
158,1.65E-7
159,1.648E-6
160,1.43E-7
161,5.06E-7
162,1.52E-7
163,2.1E-7
164,1.49E-7
165,1.45E-7
166,1.46E-7
167,1.48E-7
168,1.59E-7
169,2.22E-7
170,1.42E-7
171,1.48E-7
172,1.49E-7
173,1.42E-7
174,1.5E-7
175,3.51E-7
176,1.56E-7
177,4.717E-6
178,1.55E-7
179,1.44E-7
180,4.69E-7
181,1.46E-7
182,3.61E-7
183,1.47E-7
184,1.45E-7
185,1.45E-7
186,1.77E-7
187,1.51E-7
188,1.55E-7
189,3.382E-6
190,1.49E-7
191,2.632E-6
192,1.257E-6
193,1.42E-7
194,1.61E-7
195,1.42E-7
196,1.42E-7
197,1.46E-7
198,1.41E-7
199,1.41E-7
200,1.35E-7
201,1.39E-7
202,1.5E-7
203,1.45E-7
204,2.264E-6
205,3.753E-6
206,1.44E-7
207,1.47E-7
208,3.53E-6
209,1.53E-7
210,1.48E-7
211,1.61E-7
212,3.051E-6
213,3.75E-6
214,1.47E-7
215,4.14E-7
216,4.485E-6
217,1.48E-7
218,1.41E-7
219,1.49E-7
220,1.56E-7
221,1.42E-7
222,1.53E-7
223,1.81E-7
224,1.44E-7
225,1.48E-7
226,4.047E-6
227,3.63E-7
228,1.57E-7
229,1.49E-7
230,1.47E-7
231,2.053E-6
232,3.91E-7
233,1.48E-7
234,1.38E-7
235,1.45E-7
236,2.774E-6
237,1.45E-7
238,1.47E-7
239,3.916E-6
240,1.49E-7
241,4.028E-6
242,1.57E-7
243,1.65E-7
244,1.527E-6
245,6.11E-7
246,2.12E-7
247,2.574E-6
248,1.51E-7
249,1.45E-7
250,3.6E-7
251,1.175E-6
252,3.893E-6
253,1.44E-7
254,1.42E-7
255,1.41E-7
256,3.73E-7
257,3.713E-6
258,1.64E-7
259,3.716E-6
260,1.43E-7
261,1.46E-7
262,1.48E-7
263,1.46E-7
264,1.43E-7
265,1.49E-7
266,1.47E-7
267,1.45E-7
268,1.48E-7
269,1.46E-7
270,1.42E-7
271,1.44E-7
272,1.42E-7
273,1.46E-7
274,1.42E-7
275,1.44E-7
276,1.49E-7
277,3.93E-7
278,1.53E-7
279,1.47E-7
280,3.24E-7
281,1.43E-7
282,1.51E-7
283,1.44E-7
284,1.48E-7
285,1.43E-7
286,1.43E-7
287,1.43E-7
288,3.56E-7
289,2.157E-6
290,2.08E-7
291,2.655E-6
292,1.51E-7
293,1.39E-7
294,1.43E-7
295,1.41E-7
296,1.43E-7
297,1.44E-7
298,2.5E-7
299,1.97E-7
300,1.022E-6
301,1.49E-7
302,1.52E-7
303,1.46E-7
304,1.46E-7
305,1.41E-7
306,1.51E-7
307,3.68E-7
308,1.46E-7
309,3.392E-6
310,4.61E-7
311,4.73E-7
312,1.46E-7
313,1.51E-7
314,1.5E-7
315,1.5E-7
316,1.41E-7
317,3.545E-6
318,1.51E-7
319,1.45E-7
320,1.43E-7
321,1.45E-7
322,3.98E-7
323,1.38E-7
324,1.49E-7
325,2.828E-6
326,1.44E-7
327,4.04E-6
328,1.549E-6
329,1.54E-7
330,1.45E-7
331,1.36E-7
332,4.631E-6
333,1.48E-7
334,1.44E-7
335,1.38E-7
336,5.538E-6
337,1.48E-7
338,1.45E-7
339,1.5E-7
340,1.41E-7
341,1.5E-7
342,1.51E-7
343,1.42E-7
344,2.061E-6
345,1.45E-7
346,1.39E-7
