1,1.54E-7
2,1.4E-7
3,1.51E-7
4,1.43E-7
5,1.47E-7
6,1.5E-7
7,1.49E-7
8,1.51E-7
9,1.48E-7
10,1.44E-7
11,2.66E-7
12,1.48E-7
13,1.42E-7
14,2.2E-7
15,1.49E-7
16,1.43E-7
17,5.79E-7
18,2.06E-7
19,1.51E-7
20,1.45E-7
21,2.44E-7
22,1.47E-7
23,1.51E-7
24,1.46E-7
25,1.58E-7
26,1.52E-7
27,1.4E-7
28,1.48E-7
29,1.44E-7
30,1.52E-7
31,4.19E-7
32,1.57E-7
33,4.023E-6
34,1.41E-7
35,1.58E-7
36,1.44E-7
37,1.39E-7
38,1.51E-7
39,1.47E-7
40,1.45E-7
41,1.45E-7
42,1.42E-7
43,1.48E-7
44,1.993E-6
45,1.47E-7
46,1.44E-7
47,1.52E-7
48,4.23E-7
49,1.43E-7
50,1.54E-7
51,1.4E-7
52,1.42E-7
53,1.45E-7
54,1.44E-7
55,2.2E-7
56,1.46E-7
57,1.45E-7
58,1.5E-7
59,1.55E-7
60,1.52E-7
61,1.44E-7
62,1.43E-7
63,2.07E-7
64,9.909E-6
65,2.03E-7
66,1.51E-7
67,1.5E-7
68,1.45E-7
69,1.46E-7
70,6.3E-7
71,1.44E-7
72,1.43E-7
73,1.57E-7
74,1.423E-6
75,2.78E-6
76,1.47E-7
77,1.7E-7
78,1.48E-7
79,1.49E-7
80,1.43E-7
81,3.42E-7
82,1.45E-7
83,1.4E-7
84,1.41E-7
85,1.39E-7
86,1.49E-7
87,1.56E-7
88,1.58E-7
89,1.71E-7
90,1.51E-7
91,1.42E-7
92,1.44E-7
93,1.47E-7
94,1.45E-7
95,1.45E-7
96,1.49E-7
97,1.5E-7
98,1.5E-7
99,1.46E-7
100,1.5E-7
101,1.43E-7
102,1.45E-7
103,1.47E-7
104,1.59E-7
105,2.608E-6
106,1.43E-7
107,1.46E-7
108,1.47E-7
109,1.47E-7
110,1.47E-7
111,1.47E-7
112,1.47E-7
113,1.53E-7
114,1.46E-7
115,1.75E-7
116,1.38E-7
117,1.57E-7
118,1.55E-7
119,1.98E-7
120,1.44E-7
121,3.2E-7
122,1.47E-7
123,1.45E-7
124,1.48E-7
125,1.46E-7
126,1.5E-7
127,5.22E-7
128,1.43E-7
129,1.48E-7
130,1.48E-7
131,1.43E-7
132,1.44E-7
133,1.83E-7
134,1.52E-7
135,1.41E-7
136,1.49E-7
137,1.255E-6
138,1.48E-7
